id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,0
69.0,-0.3301464909882776,-0.1788011528490794,-0.6358961472170317,-0.2094222448127873,-0.4469710664391936,-0.4135559866865153,-0.4933428717696634,-0.5099316598110789,-0.2468127790473792,-0.5597508209411368,-0.3575036453269687,0.3138789080899413,0.6686895534430436,0.0990504517128558,-0.2415881209794576,0.4659191037160063,-0.0279227156242433,-1.0263950330558849,-0.2055961066314459,0.0698507804386562,-0.1397960369999857,0.0278376307479311,-0.1827522861386248,-0.700612944382958,is_ga
468.0,-2.1562259474696948,0.139356771543281,-1.0568076848482295,-0.6990834551384857,-1.7468437014315803,-0.6580716187768133,-1.0317981826156295,-1.1801582548179768,0.4193889980014813,-1.1814836764676149,-1.9398202531297608,-0.979698998939917,1.3473883901077115,2.4227350557761773,-1.139616744746364,-0.7553046399084721,-2.374627036519474,0.7018886355451518,2.8494117923669307,-2.104797473206665,-2.413246851566306,-0.0650457015164729,-1.1127509002587086,0.4954709784535108,is_pa
1480.0,-1.8469118425204056,-0.213437903034044,-1.1909968846580636,-0.6373243835658751,-1.718562787740345,-0.7366799733198345,-0.5445839251380699,-0.7850553177662187,5.04952176928815,-1.2101038082259477,-2.237245456298116,-0.2042434723854279,1.7057366629541266,0.1682997049648946,-0.5026342336903148,0.6714343197360533,0.4477775202729172,0.7416818197406417,-0.3708131844122241,0.6368863257155238,0.3654965836030002,1.2096490495547123,1.0554762138341205,-1.0446167778029842,is_dha
382.0,0.4486158095693862,-0.1793290021116018,-0.5937898646555246,-0.4696926178687891,-0.4095344468092664,-0.4962835133848048,0.6066613764645065,0.3598397536116172,-0.301713653031985,-0.2762775917977745,0.1582239914510514,0.6117504855139813,0.0984215041567317,-0.1661507986149968,0.3147408002085056,0.085096587534185,0.7472020887333489,0.9147556824459794,-0.5221865855249495,-1.205328540676009,0.0948786929353661,-0.9164489721305016,0.9813249605487574,1.6599886982333936,is_ri
425.0,1.0499435234356755,-0.0058870484987427,-0.850026458019499,-0.6549698325866209,-0.7902968526328926,-0.4788728835829426,-1.2956535639322009,-1.3291175557645951,-0.2162123082861392,-0.2454245677967844,0.4826119075620764,-0.9089597546369796,0.251670322646285,2.061405417551092,-0.4902721104082871,-1.505763203901134,1.690555771254201,1.1162244009646785,-2.460031608230661,0.8919452442871595,-0.0580625782693073,-0.1581370767790766,-1.227636031963682,0.4649692798328714,is_pa
1383.0,0.6214803719842438,11.274461178305836,4.161599000474175,-0.7079061796488586,-1.0111614299088785,3.513763021936283,-1.3993923780050024,-1.3390136211497914,-0.4853632620149288,3.62611758399701,-0.2737831670678166,-1.7641493839271627,-5.916873390808736,1.194081294836573,3.098271330989209,-0.824074182606525,-0.7443303263646391,1.1372964451426395,2.6898653731384363,1.494242700687017,-1.6575605584320303,1.7212510004280202,1.26067781908527,0.4087958497604356,is_sa
477.0,-1.4513915404176534,-0.1877133973080256,-0.814776898091357,0.4478707312099969,-1.3613384229194787,-0.4017981587683745,-0.1299843481177929,0.0934831127744327,-0.0303902295105284,-0.7290537691504612,-0.7240060297492348,0.1135869095504272,0.9701946933105076,0.8812958733592163,-0.208308585693147,-0.7935368877118576,0.1916001306273698,0.6149252305586259,1.4195989612405753,-0.661390052161674,-0.2761029672976796,0.645544678423266,-0.1906642275575164,-0.1356784827014573,is_ma
812.0,1.1424706659929442,-0.1864158672102833,0.2523493757396284,-0.3858767350202461,0.568211156608444,-0.3565908682521376,0.9785499415076236,0.6269699181724205,0.0700778246354864,-0.357865253009802,-0.9404059761511192,0.7398918461729526,0.522139795006793,-1.569658628351494,0.9564166024745744,1.105067332893939,-0.7665539406815126,-0.8422033563197767,-1.6917005923809598,-1.1096280890565111,0.3087246764748634,-0.3286885423419903,-0.2985823840946889,1.1091123698494576,is_sa
1133.0,-0.375581859349631,-0.1356072365708641,-0.763685324994817,-0.4344017198272973,-1.1714645237789176,-0.3349083083043031,0.3914997395604215,0.3152973531870554,-0.2378951281450734,-0.4407982329229967,-0.0189144528407221,0.2381930880641649,0.3363472422273175,0.8921642665443291,-0.8845565016908812,-1.351908379217361,-0.1987821432372425,0.0743188615152253,0.569587522284661,0.0342327981944975,-1.7986726127025452,1.0350415627899063,0.2436461337698465,-1.5402038908825746,is_pa
1432.0,0.8152619068541765,-0.1361330195761109,-0.2518969865510069,-0.5005721536550944,0.733233889797066,-0.483583005654944,1.736789034096012,1.247618799320164,-0.2637511918343994,-0.4722137355751382,-0.1089985948311818,0.7163543670860646,0.2808750520979557,0.6849860367283949,0.7981822552211914,0.8730808582734242,-0.3071641560047036,-0.0886203427078464,-0.1567608547431642,-0.265344037940586,-0.160305005460365,-1.679431681935566,0.8724733309070412,0.4852001957821816,is_ri
933.0,0.8559167988170756,-0.0241019805703197,0.7851513449862609,0.2449480674714192,1.2535059001941078,-0.0441056401319861,1.0130975483088318,1.6068237747465075,-0.3090897837403129,0.2133978699452411,0.337064616649091,0.6822550175056771,-0.7030171876367912,-0.6442365406984091,0.6632699663510395,-0.2137244325989321,-2.1212818456785008,-0.2697515876019078,0.0856209021806876,-0.489785437559915,-0.0515187561355173,-0.94766579294996,0.4050467770693918,0.4294761351910282,is_dha
615.0,-2.8137652928393964,0.0912105928751097,-1.3985858137185507,-0.6990834551384857,-2.179051883794412,-0.4989673654095978,-1.7631353899403477,-1.7171766313066108,-0.4433976172926374,0.0772553839079271,1.860659955012052,-2.705596796916542,-0.5082512446571271,2.781401211335277,0.4334678741901724,0.2359668376746624,-0.3719561691307153,0.4110200884872726,0.330670241406214,-0.2135921065156039,-0.0887538620018228,1.2524260136676229,-0.8522605267591165,1.458858069230662,is_pa
73.0,-1.7434005176510898,-0.1966136415804857,-1.274415255405024,-0.487338066889535,-1.6220984638747395,-0.6514652137927075,-0.4298349773575722,-0.6100441230881277,-0.1009137217070886,-0.8062750818294864,-0.6234688672916487,0.0829106160619751,1.0822929899988594,0.7279693374169228,0.9212975143197496,-0.1032714530667148,1.4469367655762535,-0.2497058616011643,0.7747190479636281,-0.0565166082631378,-0.1753519312523368,0.7777987151331217,0.9415609953447956,0.265678056359972,is_ma
944.0,-0.3919004384663601,0.1432429246503797,0.0659936476764148,-0.3108835766820761,0.0775485063173679,-0.1034088669862612,1.081779046956978,1.1584597876126517,-0.4099303552825232,0.1296173897372533,0.6888799399403054,0.6412620260396117,-0.7746580684163785,-0.2532347508074067,-1.3421753210425558,-1.0751231026715993,0.1734182112377303,0.3040417268986897,1.7926173413664868,-1.0933391288826353,0.807774682206228,0.2978267544821051,0.8803592547315616,-0.994928666662999,is_ga
929.0,-1.812045831311902,-0.2117038363510809,-1.234308203026829,-0.103549550688312,-1.529110605659782,-0.7197402782050593,-0.4252637642496354,-0.5238918366223242,2.4102175638043466,-1.105884086068132,-1.6515292503282135,-0.3833799822992839,0.8101249597695588,1.1994530216144654,0.4564184554758027,0.0947012551186496,-0.3137241524460032,1.5784215508982744,-0.4499876145845516,-1.414624502620162,0.3234299320742099,1.050443291572149,-0.7171546806583151,-0.531579111161546,is_sa
982.0,-1.5149082777121576,-0.2147813676204551,-0.957941257544447,-0.6593811948418075,-1.1180988545789836,-0.6718349624937004,0.2561051392584277,0.0521992329002335,0.1578326215298947,-0.7657717862912528,-0.9127640363610228,0.0967819484952142,0.7510792458153484,-0.2528057537615323,0.9720099033064424,-0.4830681569265465,0.792329697398241,0.5095692465661796,-0.4837149298895979,-0.5150398702416653,0.097507122623132,1.385304536236245,-0.5653441200641848,-0.7227812195067823,is_dha
166.0,-1.6822126487485902,-0.2149277540012992,-0.8286674313463527,-0.4476358065928568,-1.0161216915880795,-0.6181579219978406,-0.4481612494471392,-0.5792071404737295,1.1144433083863847,-1.094725383274762,-1.8175591887108555,-0.258580748780522,1.6332830449153617,-0.1491537887702456,-0.0386926227619886,0.4007140896472544,0.380136046529855,0.6261750111215404,-0.7078851634805398,-0.9285481483059445,0.2071364503198842,0.7250941952071781,-0.8673072355458991,0.6660387833615881,is_ri
487.0,-0.3309422721206108,-0.1094020081424973,-0.2460487604244227,0.1478980978573169,-0.6851128566678791,-0.2154424848417226,-0.0029784325841373,0.1242034444548783,-0.0375270706977436,-0.5148659914670284,-0.7078516734858268,0.4138030409138102,0.8154732378975308,-0.5469180064145941,-1.2894360292572689,-1.04356690257729,-0.3033953423322729,0.8002018949007961,0.3211794189693677,-0.8581264010222485,-0.0593598077412634,1.120963246148946,-0.5177505745420058,-1.5435319344207816,is_ma
906.0,-1.5930168445947013,-0.2137872594565144,-0.7366153120090282,-0.3152949389372626,-1.020117454452276,-0.5121801753778096,-1.5643382636299472,-1.5713819259403992,-0.1991606388369786,-0.7559151769108082,-0.4795306642932108,-0.7623645743485157,1.2316442274545238,1.0191527473858824,-0.7731354841425297,1.0913272874372626,1.8957032739265045,-0.2267171158765364,-0.1249654216027991,0.1051258325031801,1.7879931923919343,-0.4027554271542036,2.404466372833276,1.3778782052192249,is_ri
65.0,-1.5229433802549637,-0.1716097828151048,-0.9308172131358464,-0.3152949389372626,-1.378434792344365,-0.5098251143418089,-0.5771143705222554,-0.6851253586688651,0.0174020838308266,-0.8954113699260408,-1.0649599119009785,0.0083517454524092,1.4978721971320248,0.6024933537759415,-0.0902767332123407,-0.6529867155856675,1.136025122461915,0.3333509955166652,0.3842759938916811,0.6529129044696634,-1.7006831716608743,0.7544148601269911,0.5083288614323552,0.1768841950738393,is_ga
898.0,-0.2926396964477589,-0.1540744904443847,0.6249230517378856,-0.4079335462961785,0.5786940531040337,-0.2432994925247022,0.1002831824803664,-0.1060159462302824,-0.1789871201012151,-0.1243113847696086,-0.2154113664511998,0.7364227284781074,0.2911042010436969,-0.8206211458308439,1.2166710077544107,0.9383556952166716,-0.4315142222495904,-0.8017444297854062,-0.5365877359503748,0.8741821720075226,0.12149469525412,-0.9313313886515936,0.7777417348019187,0.3883392814359423,is_pa
366.0,1.0555825981747993,-0.1886277161525485,-0.5070472781593515,-0.0859041016675661,0.1130413091948663,-0.3126392181703797,0.261720392636585,0.3566624382337724,-0.1141518597067319,-0.4912029468530095,-0.4485392888596342,0.1280788807925939,0.3217292379609726,0.3967125505154066,-0.3570257212174443,0.4378574191472016,-0.6240178934440507,-0.2821645491158003,1.4853239545562518,-0.3192571144641919,-0.8350856691464036,-0.8858652371556734,-1.3801554268889429,-0.9595621660300064,is_pa
82.0,-0.3902836914223146,-0.1006095271341113,0.2386629461843041,-0.0859041016675661,0.2239405885677026,-0.0830032139103546,0.2290045220400664,0.2464661892931594,-0.3188352937726664,0.1250494945964015,0.3728951587290773,0.6430960485873414,-0.2882838498699491,-0.7574508628028728,-0.1581824888328302,-0.2959334213937151,-1.128294082956874,-1.3728486942020708,-0.4327120474666813,0.8110827327762732,-0.1620304172859603,-0.344521327792746,0.0737330676170164,0.0672451634311655,is_dha
1080.0,1.1430096781677004,-0.0519062537158222,2.177760208263944,-0.0594359281364472,1.1874934914539823,5.179701325796668,-1.6325928026657994,-1.576698538241763,-0.4863365440440277,4.054299906212578,2.8581365947358144,-2.042927417627115,-1.8428005036105672,0.6306690200267979,-0.6143938516821094,1.5426498246564082,-1.067155697059435,0.7748394121682981,0.560382550483284,0.9332644779942108,1.1249501944853693,-0.7306945643438417,1.6496144632657364,1.7283758523824275,is_ri
999.0,0.1851364109487306,0.04078064361719,0.4237419117264765,-0.3549971992339408,0.6163079998598446,-0.031216507258631,0.7963780988091854,0.7476061886064025,-0.3672402209490243,0.2155952205473728,0.398988495636101,0.7095130262236109,-0.777136157316158,-1.0435331375187058,0.3065987412632233,0.4400053946594845,-1.346789305203641,-0.977013762347494,0.3970680584279618,0.624667921087654,0.0093359814605707,-1.6737313011414572,-0.527566831020205,0.0882985687411346,is_ma
1287.0,-0.4668008407803032,0.1540539800743138,-0.4550816117202747,-0.646147108076248,-0.7336869258954543,-0.4450609358517899,-0.1656898992482261,-0.304116616599931,-0.3033896210837508,-0.227754914884618,0.1681516557844838,0.09576529000868,0.0779489750245962,0.2624885337106133,-0.615398807521217,-0.9757893342786146,1.0476916587150358,-0.6225340744950552,1.3429625359076574,1.4999348502796404,-2.072700562128745,0.9557158571135214,1.987157058272664,-1.8434447645345249,is_ni
404.0,-0.4524944386918928,0.0502193068528525,-0.4492139342814783,-0.5314516894413998,-0.4548252013207607,-0.2173548652318586,-0.1909862328258017,-0.1368691698791841,-0.3814677457100887,0.2087810012945574,1.063755211130937,0.2022624686214806,-0.5677680719737939,0.7108103916278662,-0.8566049986047655,-0.7982686153645365,-0.1286563800584851,-0.867982837664949,1.1608302066146758,-0.6920506607452146,-0.9939838990121606,0.5578305324367612,1.9605160735688447,-1.9960668966383288,is_dha
496.0,1.1236063977973727,-0.2016855879495684,0.1505763280456892,-0.1388404487298037,0.9399666756464752,-0.0703178563069454,-0.6124299266768792,-0.5030800771091196,-0.3998602433951748,0.3378003275481777,1.059801341041123,0.290324729378094,-0.248389679782661,0.3907945081861911,-1.0297332176935932,-0.5043762805243742,-0.1084704086641479,-0.2447527698576942,0.400249361058192,0.467593949120182,-0.3610364700993671,-0.1930879656411035,0.2652281475233225,-1.173577226336297,is_pa
471.0,-0.200259609843646,-0.2088295930090679,0.0337576903555968,-0.3858767350202461,0.914461207764044,-0.0997080567868316,-0.8784347955847289,-0.9369181185472902,-0.3513209932411487,0.1233493734930683,0.7064283776088062,-0.0992310922951089,0.0519099554078066,0.955313794554094,1.3439318853746078,0.4159260847375551,0.194559623760311,-1.7888048591849612,2.343232581445569,-0.5670233502681812,-1.6108147011543037,-0.2171541273125987,0.5478110575081834,-0.2495099264659729,is_ni
692.0,0.4840901634659938,0.1983985632408252,0.0648157626591192,-0.1961881580472279,-0.2349787479892084,-0.1672707818326175,0.5194937065826516,0.5537159767948805,-0.2065552325906529,-0.255480367020272,-0.7462760583192408,0.5601583705448916,0.0673787210294492,-2.077791300486821,-0.6261486498360064,-1.1816252082209813,-0.5771363184750992,-0.6095402062700889,-0.1828080664347064,-1.4291557781043247,1.0603590902633655,0.5221160599937857,-0.8924657462358855,0.197231304578947,is_ma
1364.0,1.1439067773779952,-0.1572696394356097,4.408452361874108,1.413959065095834,0.9351225808167372,4.023994724350623,-1.7683158817748437,-1.7188538765406574,-0.3512442592108537,3.2405790114981605,-0.3858865671417785,-3.174777714982297,-3.0333360742150406,0.5627458198286944,1.6144449884313443,-0.7881253317747832,0.1687942301441889,2.709886748818973,-0.3702780463213107,1.5966693785958268,1.8289848491677951,0.0189784425435558,0.1111179256874926,0.9642350297979088,is_sa
1030.0,1.1440958079634496,0.7259674505452712,2.2812028269227653,6.367918877670242,0.9336991915499052,1.6131783002900983,-1.745569761947505,-1.6857923269408268,-0.3610125550619178,1.0410852925342804,-0.2948603817009081,-1.9752620053908645,-1.4863633770553322,-3.333948797463514,-1.6766259563727637,-0.2914384894304079,1.0165647646056566,1.080850618176474,1.5218167236877471,0.1214052627024591,3.656412545401607,2.149344339385713,-0.8035722558035711,2.466513356551418,is_pa
1350.0,-0.3601233259746851,0.3892797282610817,0.5986813404638005,-0.412344908551365,0.4393732039627734,0.1414213558175654,0.4047932824129137,0.4889616682044724,-0.4299979756770283,0.7813541257725974,1.4967120865749577,0.4848109473149941,-1.3647965615857334,-0.3647071634567185,-0.8950676492015475,0.1894263682207857,-0.7518100758676687,-1.629638178602108,-0.2130579020529164,0.7155134741932976,-1.7353369539375576,-0.733132589844609,-0.0202416814889051,-0.9947596015558292,is_ma
84.0,1.1325461260362648,-0.0065801983433258,-0.2539193827068498,-0.5093948781654674,0.533312625657066,0.2808505816428309,-0.4980565251543469,-0.4486926460829658,-0.4467781029126982,1.073937163371955,1.7473279360542449,0.0975027850538976,-1.44639705013067,1.1108930015086431,-0.0378436754870774,-0.7556007391735556,-0.3707520577089172,0.5867317189453991,-0.7033092585527776,-1.8171488893381167,-1.087033842916434,-0.564530219438586,-0.192734232254751,-0.1199190446758878,is_sa
1269.0,1.144202047205198,-0.2151745128028849,1.6604876804047437,6.226755285504274,0.9636498938146189,1.7722963170010309,-1.764169124211043,-1.7130856114056263,-0.3037114467576294,0.9343444873795992,0.759964902621386,-2.7476339737234703,-0.7834518633243657,-0.6247178231429137,-0.4788475961800082,2.1224726753373115,-1.6177660374667655,-1.6027115359294009,0.3949183270232975,0.6099332029817259,0.9353218410032906,-0.1631532300093389,0.4672097626665357,1.4975283451275494,is_pa
1335.0,-0.4176036769243444,-0.0860922419289368,-0.5139346636251623,0.3684662106166405,-1.043956901334725,-0.2549267652967285,0.0954881346518276,0.4637923324410323,0.7239268060943315,-0.6646544032298332,-1.3751737468786924,0.1848056716557677,1.056972351550875,-1.5466221062184151,-0.7242645055888818,-1.6740045179012986,-0.1783339071027829,0.6390794038887391,-1.07055274542268,0.1219807093716727,-1.3023180722601508,0.9322763136743368,-0.8779872709975622,-0.8293230465075769,is_dha
152.0,-0.7272728293668336,-0.1787257344585142,-1.1150446434545065,-0.0859041016675661,-0.97875866522711,-0.6809546737217596,-0.7449085349059633,-0.7675040941142276,0.0772735323897581,-0.8791896351064235,-0.7128177343344209,-0.2280731031529227,0.8617784336569848,0.5358428880160515,0.9091293655352836,1.9708432696588096,-0.2157097888703438,0.270372776369054,0.3262993350610201,1.2432404801104355,0.678481653646716,-0.5767861861784634,-0.6123147912199783,0.4230801482794905,is_ni
214.0,0.3089413126134346,-0.210437300112475,-0.6531329815653145,1.555122657261801,-0.8930937140307678,-0.4941361508804048,-1.5162702239538506,-1.4535554730232323,1.1931757279891186,-1.0751661804404755,-1.6676366340549966,-1.427679100826554,1.0681705590398436,1.9515700772137976,-1.2631962965042145,0.3705479653676305,0.870184533268562,2.008893863475906,-0.0705854170080945,-1.9969050570548348,1.879101274214359,1.742406965653553,-0.582502214035432,1.256627442956985,is_dha
654.0,1.1435023735068168,-0.1498802265888971,1.0539779352581526,0.4037571086581322,1.289120521281314,-0.0455897154289382,1.2397317079931205,1.3749712709860096,-0.3180112771078313,0.1852392405774567,0.4973201461734053,1.0702942930177397,-0.10930242816392,-0.40304774838141,0.6782837428579047,1.15394778190758,-0.9026187467327328,-0.5547626667965126,0.0494351337249897,1.0241258709599754,-0.6246115461512728,-1.432207606335323,0.1981176654679314,0.6638965178964702,is_ga
566.0,-0.0568250542744256,0.0355633439959011,0.6900157874276283,-0.019733667839769,0.6465535775435208,0.422442618623607,-0.0698285562455399,-0.0384016744471833,-0.4218130732845961,0.6103576155912622,0.7879379641072191,0.5053852522895955,-0.947783927561986,-0.9973613044061332,-0.7874368152730817,-0.1735375389400842,-1.174324290565037,-1.2170004200070763,0.7198708357853785,-0.1748666824765211,0.3412716687082884,-0.9378929663907922,-0.9416021338143646,-0.2507704833364643,is_ni
324.0,0.8074407301959813,-0.2113524136713347,0.221116241626196,-0.2844154031509573,0.6551408822274319,-0.3119801968888769,0.0681109448927332,0.038000182479319,0.124543885256638,-0.5677519992508238,-1.0623659924640985,0.4469013305584497,0.9330170595249848,-1.2914067377811536,0.6451692130146003,0.9681472787157316,-1.0285689922250734,-0.4185757453202581,-0.7713652693330763,0.0119339977904597,1.0247788880565236,-1.7879518019196123,-1.0115740610827282,1.763985827820332,is_ri
1527.0,0.9136571030067624,-0.0826240290915771,1.7407086741675413,5.079801099155792,0.6847700848871439,0.8671501241525345,-1.6513288765152203,-1.5948661061894724,0.1819095085518454,0.5303288740229718,0.3765916341093349,-1.9285254440129675,-0.8569313166268804,-0.1697400306966935,-0.7973478933474337,1.319475503820996,0.7369235871105251,1.8384982571448036,1.0340232084024703,-0.4950416652676573,1.5224959384169792,1.7155007115192251,0.721304735427769,0.996747705229014,is_pa
204.0,-1.8200427224653053,-0.2158920603776087,-1.0163092423510425,-0.0506132036260743,-1.3108236765840549,-0.5827442402080414,-0.2037557688444801,-0.2985214023919049,-0.1399567033347744,-0.7481064751715141,-0.7318205242236187,0.4056180225353992,1.1659077550040584,0.0696536415547306,1.109201043390334,-0.1165392676384436,1.267478409155873,0.3852342579011016,0.6369767522275537,-0.9887996258245252,0.8053750643509515,0.1067823261002827,0.5169935330047098,0.4728532564376407,is_sa
1438.0,-2.2140497667036443,-0.2116568687337743,-1.478075357095035,-0.7343743531799775,-1.7450826119937133,-0.7392753467064475,-1.2161433532897887,-1.2818544264175935,1.01763501023208,-0.7638267426652852,-0.5588975236119962,-0.7014777417468503,0.9098100567981772,0.4527860213856946,0.985026856131928,0.674106887702192,1.597264198032892,1.431153445627781,1.0141350567369802,2.569578826769596,-2.3713142712399247,-1.8000113788183654,1.8932076668887472,-1.1723107862477904,is_ma
1506.0,-0.4569359337495096,-0.1918392362591122,1.4507209473085512,0.8890069567286442,-0.3741300563231434,1.8353853507475024,-1.6588496900158023,-1.6283456577477615,-0.0868957169679025,1.353128026143434,-0.3974281019347783,-2.0521243231706428,-1.3465022276050296,0.3013218388073287,0.3520495764796127,1.5667080294822755,1.886428788241464,-1.306753095404685,1.036518913161223,3.6938355883867633,0.6125210377588899,0.958366908493642,1.2221081091898205,1.8475925607709285,is_sa
321.0,-0.642374359119633,-0.2099572926530297,-0.5407720713357466,-0.6064448477795698,-0.0297934301604368,-0.1655980062116421,-0.8394708779714712,-0.9393529104243092,-0.3838197474851906,0.1940503779008832,0.8641246310699943,0.0411164096225868,0.1217067787071316,1.1655585816851788,0.4335513079319702,0.6359609789281515,2.959685332844781,-1.9545126255253968,-0.551845137918065,1.363684245070999,0.0877711074346902,-0.4208800383460379,1.4843105616510923,-0.3407307700048473,is_sa
1490.0,-0.5308688931590302,-0.1475076864077248,0.4287173952960944,-0.3241176634476356,0.7141403296618895,-0.2704958597092712,-0.3363351568805271,-0.2398802428981805,-0.3396630882725,0.0701986369537627,0.3992140410359936,0.2924800820720189,-0.4526985590728208,-0.5539302864252721,1.3822617044412615,0.8209359828869266,-0.0540617920952966,-1.2311590320731127,0.0166560133563304,1.2079770054759884,0.5181034317070704,-0.9932077935015332,0.629928518954887,0.4721903106602588,is_dha
464.0,-0.5584317525679452,-0.0799298680182897,-0.3771731628538188,-0.2844154031509573,0.0210296292727523,-0.3473967317610996,1.0099486910666675,0.848713859800659,-0.3676483772100662,-0.2741746380451973,0.2639574237425815,0.8314063414870896,0.1491466860757183,-0.0035391731618091,-0.1060538747439468,0.4376314376392832,-0.7299914525950215,-1.4143830844810052,0.9360544622850732,-0.6910701157027068,0.4364545223833166,-0.6629712264816674,-0.7071492193837662,0.067831937017405,is_ga
522.0,1.129163260153236,-0.2131886011465804,-0.3110035809074384,-0.1917767957920414,0.5079073752296316,-0.2828828690544696,-0.1001058444879154,-0.2079674399325421,-0.380646044130544,-0.0819176349767857,0.6214046551505971,0.5351865588351243,0.1276085927996761,0.948032761358836,0.0802929883938327,1.0826472410881722,0.7421457007757662,-0.8952564419380822,-0.5036539487406881,-0.098476267431039,1.6409052879522266,-0.8755284066055371,0.0843138569749302,0.992446995449237,is_sa
162.0,-1.658109656961955,-0.1242799347137252,-1.07487808897194,-0.2800040408957708,-1.548271982117889,-0.7364026898383587,-0.8247600363044517,-0.9677540342324144,4.879229859011479,-1.4896487322127137,-3.004005213270127,-1.028171587264134,1.5907707712741597,2.803901739173376,-1.4951990341740635,0.0081521515776236,-0.1529211767771577,2.256592455773563,1.442533636617458,-1.693168833725769,0.6191879094759718,0.2060278795540101,-1.5256134119372338,0.2004204732076933,is_dha
1485.0,-0.8946717156959934,-0.2112746906091928,-0.9681047032538898,-0.3902880972754326,-1.297472526385873,-0.6826762424676177,-1.3877757593657989,-1.4445344674642266,0.8320238059473352,-1.1724937225516303,-1.6232478118674407,-0.8141884654310517,1.885915139538014,1.2021003889898618,-1.0617017331710188,1.1304743452226875,0.5488307551646466,0.7864931021393663,0.889680570243763,1.4251362388035445,-0.1480100118827024,-0.3646972118423719,3.1050978737142008,1.6412889768596133,is_ma
1243.0,-0.3645312413264632,0.0189475361128934,0.2136018214986552,-0.5138062404206538,0.2148368751432574,0.0581404039118365,-0.589422390411796,-0.4796624021181231,-0.3532880472450925,0.7525584148221826,0.9622967620224152,0.0332815328312348,-0.8447327715136658,-0.1569353545207898,-0.2070469457683559,0.5063976663139875,-0.0065750844435252,-1.2697202193132608,-0.1954411805774883,0.1285849073143888,1.0990051898482658,0.1824222753222091,1.1101792572807725,-0.6127051266941996,is_dha
1255.0,1.0771914283622412,0.1797288161542803,0.406372700392305,-0.5887993987588238,1.0503904872441017,0.3483591271768423,0.0345501855202791,0.0432258835154645,-0.4290535169401052,1.0310285255573917,1.6792422012082946,0.233408737269502,-1.5985754495478646,0.7544937826616503,0.2538926081238182,0.2446675792274534,-1.2256787057667764,-1.685436480667028,-1.1627442796200629,0.9829659106760208,-1.076264966133759,-1.0559595641257322,-0.2718799478194349,-1.1931785605472316,is_pa
480.0,-0.4307562108448827,-0.1484752511128153,-0.0550105341817879,0.597857047886337,-0.1716048965541953,-0.2881129396668868,0.3796609417828691,0.7443864331529937,-0.2894933648548249,-0.2876033118402775,-0.0607548731836223,0.7254213458771621,0.2967585990878023,-0.521737651108661,-0.583856685910605,0.0620757766697994,-0.2532671927501622,-0.7277009487863684,0.4989590852611635,-0.2291435359991926,0.7927618026486517,-0.3252624348587949,0.20388946948726,-0.918301300232024,is_ga
1198.0,-0.5033894040542665,-0.1325473479597676,-0.4283302490505181,-0.2755926786405844,-0.2719805896376839,-0.4145292517064952,0.1614650741315167,0.0726794145046315,0.1810304293605141,-0.6575587658833763,-1.0746777185597485,0.5831082430480462,1.151989898129432,-1.1262915495073793,0.68691215248177,0.1535313092206602,-0.0279765010934203,-0.0880496924630015,-1.1533902248942731,-0.0032684708264444,-0.073731848088677,0.1261558699087922,-1.0674790993305163,0.4478406002250585,is_pa
430.0,-0.458418651450423,0.0578728032736937,-0.3950701261103038,-0.5358630516965862,-0.4995869885134006,-0.2772123714431121,0.6533088212123177,0.5963739430262396,-0.1633556257946196,-0.6256450575607025,-0.4216418545180815,0.2315596667080727,0.333404784980183,-0.1979550468779914,-1.2002033559367025,-0.6967788480343196,-1.3022396749443672,1.821543537023532,-1.2978392634366942,-0.8358083917631639,-1.425327192621624,0.99044520822494,-0.6954320919204772,-1.1651583413567366,is_dha
431.0,-0.4962007416827746,0.0016165647981723,-0.6468742517039182,-0.5314516894413998,-1.1365762908617625,-0.5179476717925051,0.3083372542649595,0.2044519370570879,-0.2057907357119603,-0.7568270042116896,-0.4567710237902789,0.0602242673109257,0.4886009115657793,0.497334030836206,-1.561067789006608,-0.7164393089921345,-1.0107316013814147,2.00800492089576,-0.1393049194694371,-1.092889879923904,-1.494308638033996,0.158280696356646,-0.0651821277302562,-0.708581608362839,is_pa
1131.0,-0.4604965404893054,-0.2053725061724238,-0.3138206442142848,-0.103549550688312,-0.1630213594437803,-0.4391059958036167,0.004739350052305,0.1041873770846517,-0.3478319003418545,-0.1834479368263181,0.552391570754352,0.5518219544676736,0.0929098632454285,0.289600671786564,-0.0513877290332772,0.6409741194898113,-0.6546804109511306,-0.3299835158159662,0.281130192152341,0.1528798651318416,0.1090380009357143,-0.8039266865937441,-0.6574292224648144,1.0319623259443018,is_dha
926.0,0.2192131543299127,-0.1254691452473576,1.420981511878749,0.1258412865813845,-0.858902607796177,1.939236500724394,-1.7780510177253426,-1.727362163309678,-0.4920230323275146,2.1097749975108973,2.8125220650881144,-3.217734655748524,-1.84488936437243,-0.3230185582837778,-1.2091415088509332,1.9031623313040889,1.46805968549759,1.0410981790140856,0.4031003711960602,0.2220205009085951,2.816457519177588,1.38346498516159,0.6457494349871643,0.5285897801616944,is_pa
