id,max pitch,max pitch prev,max pitch post,min pitch,min pitch prev,min pitch post,mean pitch,mean pitch prev,mean pitch post,num change points,num change points prev,num change points post,standard deviation,standard deviation prev,standard deviation post,zero cross,zero cross prev,zero cross post,loudness,loudness prev,loudness post,amplitude envelope,amplitude envelope prev,amplitude envelope post,band energy ratio,band energy ratio prev,band energy ratio post,spectral centroid,spectral centroid prev,spectral centroid post,spectral bandwidth,spectral bandwidth prev,spectral bandwidth post,mfcc1,mfcc1 prev,mfcc1 post,mfcc2,mfcc2 prev,mfcc2 post,mfcc3,mfcc3 prev,mfcc3 post,mfcc4,mfcc4 prev,mfcc4 post,mfcc5,mfcc5 prev,mfcc5 post,mfcc6,mfcc6 prev,mfcc6 post,mfcc7,mfcc7 prev,mfcc7 post,mfcc8,mfcc8 prev,mfcc8 post,mfcc9,mfcc9 prev,mfcc9 post,mfcc10,mfcc10 prev,mfcc10 post,mfcc11,mfcc11 prev,mfcc11 post,mfcc12,mfcc12 prev,mfcc12 post,mfcc13,mfcc13 prev,mfcc13 post,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
11.0,4007.5073474976243,4501.171470214432,3798.5449844490013,-982.66373610644,-1013.4356392476458,-1007.1713706878447,1803.7976990849522,1921.8261018628912,2154.9636750620807,435.0,137.0,119.0,1097.7997365935178,981.7033510393758,1580.1045784963928,0.05126953125,0.0491455078125,0.0676025390625,0.016435688361525536,0.02184743620455265,0.004961606580764055,0.03905816376209259,0.040954362601041794,0.009682833217084408,19.02669334411621,16.999080657958984,10.826977729797363,2936.1573107586155,3052.1905482823017,3296.802889989437,3414.605238915048,3479.048003912169,3713.754868862131,-346.4220275878906,-300.7309875488281,-416.3871154785156,131.18299865722656,134.3038787841797,114.06340026855469,-14.751007080078125,-13.593955993652344,-5.816916465759277,22.341955184936523,9.407703399658203,26.771793365478516,-2.3612077236175537,-15.255622863769531,9.694162368774414,12.755645751953125,-0.08027394115924835,21.023677825927734,-9.282145500183105,-10.918783187866211,-7.34183406829834,-13.141716003417969,-11.858329772949219,2.192246913909912,-11.498919486999512,-22.765155792236328,0.04132490232586861,-4.573129653930664,-0.1753813922405243,-0.1409899741411209,5.066544055938721,-2.1027119159698486,-6.461681365966797,6.01116943359375,6.81067419052124,9.185274124145508,-5.450951099395752,-8.337406158447266,3.34834361076355,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.0,4643.7565850935125,4267.069637038198,4096.562979236818,-986.93446998956,-1015.3881584109257,-1006.1907016579379,2575.2776659110987,2223.856110347631,1594.4329451684002,263.0,66.0,24.0,2224.8275667170096,1731.5249575411235,1143.887407849452,0.06205417798913043,0.0568359375,0.047119140625,0.010685592889785767,0.0044828010722994804,0.007534502539783716,0.022720856592059135,0.006855782121419907,0.012206729501485825,16.609302520751953,11.381174087524414,15.20263385772705,3023.5315503543025,3190.2343243072737,2989.7811396851034,3499.835926148304,3674.6403852625585,3518.1692381456987,-367.8095397949219,-430.08880615234375,-395.9680480957031,126.33740997314453,122.90213775634766,123.1258316040039,-10.306931495666504,-6.300804138183594,-1.289191722869873,32.4507942199707,18.89919090270996,42.57343673706055,12.523680686950684,16.581035614013672,12.109886169433594,8.883576393127441,15.880558967590332,17.931652069091797,-2.873655319213867,-2.674819231033325,-7.792948246002197,-8.661513328552246,4.031271457672119,-3.7716422080993652,-11.413506507873535,-1.2611171007156372,-11.43246078491211,-1.5278486013412476,0.00792309083044529,-8.971634864807129,-1.6122190952301025,-11.560593605041504,-5.4303388595581055,3.5170786380767822,1.9228004217147827,10.837190628051758,5.198767185211182,8.598838806152344,8.040033340454102,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.0,4238.739987735297,3678.0578611347714,4143.944625003088,-1012.3100822307933,-973.2993023914393,-988.6133321773227,2189.4659200943556,1603.0063150185615,1977.2849260881735,334.0,43.0,60.0,1591.2706051717503,926.8913595687646,1459.1200177386618,0.05610487196180555,0.045670572916666666,0.05768229166666667,0.00991868693381548,0.010981347411870956,0.007133071776479483,0.022374644875526428,0.019520888105034828,0.012956866063177586,13.346612930297852,16.538516998291016,14.247358322143555,3225.8244157391855,2908.067128980338,3109.6685962049,3608.499469239123,3507.600415071009,3583.0249212704107,-372.3561706542969,-372.1916809082031,-395.0357360839844,116.69900512695312,128.88241577148438,125.8360366821289,-10.44196891784668,-4.504261493682861,-6.952343463897705,31.16402244567871,30.40442657470703,22.36448097229004,12.681234359741211,12.048880577087402,4.175650596618652,17.474971771240234,13.01563549041748,16.81793785095215,-13.66590690612793,-1.4385346174240112,-4.90378999710083,-2.413794994354248,-9.223234176635742,-8.744612693786621,-3.0448455810546875,-12.635262489318848,-11.558958053588867,-4.234353542327881,-4.335495948791504,-1.1846305131912231,-4.417551040649414,-1.7582944631576538,1.4599519968032837,8.14870834350586,8.754364013671875,7.57097053527832,3.36727237701416,7.9118876457214355,4.536715030670166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.0,3799.9533627595624,3069.601769609341,3435.238799085139,-1008.6047243579799,-945.7453377898436,-930.5479102133872,1869.6440158963228,1500.9707275320484,929.856084415233,130.0,38.0,24.0,1373.7615725874293,568.4293736569791,528.768595516185,0.047332763671875,0.04485212053571429,0.030064174107142856,0.010165276005864143,0.006727846805006266,0.011746027506887913,0.01999749429523945,0.009995222091674805,0.01574292592704296,19.49628448486328,14.25472354888916,17.249372482299805,2887.6168066138694,3035.019922670699,2930.258387095831,3400.3018336056616,3594.4256452046884,3546.140753769282,-394.7117919921875,-389.60919189453125,-373.64862060546875,134.39413452148438,131.16098022460938,130.4341583251953,-8.168209075927734,0.3060857951641083,1.4222736358642578,21.90512466430664,19.203445434570312,32.9303092956543,-1.1034780740737915,-3.683945894241333,7.812297344207764,15.924199104309082,20.625619888305664,11.37110710144043,-15.83176326751709,-1.0536251068115234,-2.758185863494873,-2.9228477478027344,1.9210764169692993,-5.5572190284729,1.3330808877944946,2.954796075820923,-3.908600330352783,-8.193828582763672,-7.817476749420166,1.9016226530075073,-12.719135284423828,-3.253857135772705,-6.878554344177246,3.2082552909851074,10.053048133850098,-4.18949556350708,-2.940866231918335,3.330265522003174,-8.87636661529541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,3680.409557082302,3682.5293434966184,2998.309411962665,-930.5479102133872,-753.132185960501,-716.3931528117412,1600.0463403670938,1946.4769888542694,1677.9111913540771,166.0,10.0,16.0,858.0051203437679,1426.5809380276153,729.5409591745153,0.04518821022727273,0.03408203125,0.03037109375,0.01231793500483036,0.00994974933564663,0.011539256200194359,0.022483153268694878,0.013971185311675072,0.017286522313952446,23.946380615234375,19.606124877929688,15.663909912109375,2804.706526631695,2792.7070201729916,3053.158817607692,3347.8754646836496,3369.995119825517,3568.833000256828,-368.7031555175781,-405.49615478515625,-341.353759765625,140.25897216796875,137.76986694335938,134.0556182861328,-9.116235733032227,-10.271142959594727,-5.932522296905518,25.889129638671875,11.615763664245605,13.98866081237793,-5.278924465179443,2.205245018005371,-0.8720226287841797,8.555731773376465,5.807952404022217,8.195836067199707,-5.911801338195801,-15.24378490447998,-6.899491786956787,-16.16267967224121,-7.205259799957275,-7.265997409820557,-15.697115898132324,-2.6919503211975098,-8.723167419433594,-8.563694953918457,-1.809199333190918,-4.999616622924805,3.6712148189544678,-14.382800102233887,9.291414260864258,2.840104103088379,-10.07203483581543,2.805579662322998,-9.801072120666504,-7.303008079528809,-12.013340950012207,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16.0,4700.209190583897,3019.812685882328,3298.111013035935,-1017.2652904272738,-746.886248569263,-1001.5452267980899,2293.884869848522,1676.9112611836265,1767.473411896594,357.0,107.0,35.0,1526.1854177993714,752.2084708576301,1023.3520077468627,0.0566673801369863,0.04847005208333333,0.04143880208333333,0.01527355331927538,0.011838392354547977,0.030849874019622803,0.0386054590344429,0.02041582763195038,0.054318204522132874,18.72043228149414,25.40829086303711,23.020627975463867,3215.4347590525563,2799.549842407375,2968.6280031334913,3503.1886580650225,3311.2870587891503,3375.623202236877,-345.42718505859375,-366.6988525390625,-304.2006530761719,114.45316314697266,142.45249938964844,123.10267639160156,-26.12938117980957,-11.75051498413086,-26.236846923828125,23.941160202026367,22.926450729370117,19.7322998046875,-6.365069389343262,-8.446185111999512,-11.983907699584961,14.187013626098633,7.00767707824707,3.4361214637756348,-10.457756996154785,-7.381189346313477,-10.532978057861328,-15.617548942565918,-21.413923263549805,-23.205324172973633,-11.640963554382324,-19.788007736206055,-10.26650619506836,-9.891422271728516,-12.178114891052246,-15.19759750366211,1.8506858348846436,10.547391891479492,7.866819858551025,5.319317817687988,6.205291748046875,4.077362537384033,-10.579100608825684,-10.136371612548828,-12.960535049438477,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,3913.7652404343735,3790.2623561417427,4118.143733930296,-1012.5940305752778,-998.6814692693313,-928.8183810196501,1803.7294503351418,1879.5700090227717,2650.9956763876808,29.0,6.0,20.0,1099.3152014755472,1154.8000866396942,1789.3953162488217,0.045501708984375,0.0390625,0.0462646484375,0.020974069833755493,0.01794668287038803,0.01773175783455372,0.0382557176053524,0.02699686586856842,0.02688414603471756,24.948715209960938,24.98300552368164,9.642996788024902,2889.0783984525933,2843.4538493327123,3628.255890210175,3296.8515644076488,3325.2937224724583,3840.076184642269,-345.1268615722656,-322.7119445800781,-265.4086608886719,127.00247192382812,139.3923797607422,106.08558654785156,-23.343015670776367,-14.98784065246582,-17.271446228027344,23.584068298339844,26.695941925048828,-0.9587065577507019,-20.385101318359375,-6.459348678588867,-1.427454948425293,4.754732131958008,6.827249526977539,-5.239278793334961,-6.570919990539551,-10.884355545043945,-15.07233715057373,-16.75576400756836,-23.930068969726562,-11.626020431518555,-16.15130043029785,-6.958310604095459,-8.161579132080078,-17.173669815063477,-18.89756202697754,-18.122211456298828,-0.326143741607666,4.336143970489502,-13.861221313476562,2.1260008811950684,11.211685180664062,2.089993476867676,-7.896574974060059,-3.1285672187805176,2.978245735168457,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,4118.143733930296,3300.1262652785394,2308.6076136517036,-928.8183810196501,-972.2721196850782,-905.4662515298775,2292.0667764342384,1500.348614494939,1045.3025274216343,73.0,0.0,7.0,1668.8476782532343,1240.0490618614301,215.69737530465844,0.049235026041666664,0.0194091796875,0.02197265625,0.028832070529460907,0.0163847878575325,0.014983918517827988,0.049627333879470825,0.02213292196393013,0.021229516714811325,22.662952423095703,20.396591186523438,17.207557678222656,2982.7250113577375,2771.6621791616344,2749.7171458935104,3356.2936806650628,3366.946601531798,3424.4703444105467,-306.5084228515625,-370.80419921875,-373.39453125,125.85980987548828,130.17054748535156,132.66363525390625,-25.553878784179688,-10.109186172485352,-1.96498441696167,14.079878807067871,29.774085998535156,16.95450210571289,-7.967153549194336,-4.597893238067627,-1.8823089599609375,3.1290597915649414,12.446173667907715,9.36814022064209,-17.968486785888672,-1.963173508644104,-12.491592407226562,-13.32480525970459,-10.951324462890625,-5.827825546264648,-14.091890335083008,-10.381689071655273,-7.164772033691406,-19.740036010742188,-14.578523635864258,-16.7812557220459,0.6313860416412354,-12.800361633300781,-9.163217544555664,2.862436056137085,-11.62474250793457,-13.719256401062012,-9.453861236572266,-11.129963874816895,-7.004436492919922,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19.0,4267.840224511547,3858.878848115703,3435.9994380876888,-992.4195730509841,-843.4972769592404,-967.8432697660124,2082.4939332838785,2031.3361544261327,1725.6212188680747,111.0,15.0,34.0,1253.8444517481532,1453.6741344163654,826.3482210796415,0.05224609375,0.02822265625,0.03955078125,0.023619236424565315,0.02272414229810238,0.02048841118812561,0.04588198661804199,0.031247470527887344,0.027839384973049164,17.255128860473633,23.099605560302734,18.302364349365234,3115.0184159520304,2705.7201832357214,2955.067318709259,3511.762394171,3296.0673384726665,3498.6929541503014,-306.3832092285156,-330.42425537109375,-287.652587890625,119.88627624511719,135.755126953125,138.65359497070312,-20.644189834594727,-13.391098022460938,-1.7894604206085205,13.213605880737305,18.210384368896484,28.315418243408203,-12.548027038574219,3.8065388202667236,-9.609439849853516,10.365716934204102,9.38566780090332,11.388907432556152,-19.979856491088867,-22.53095054626465,-16.62480354309082,-17.787595748901367,-16.04355239868164,-18.1151065826416,-13.024755477905273,-11.100024223327637,-11.961867332458496,-11.32880973815918,-25.392696380615234,-3.4479498863220215,4.004400730133057,-5.654436111450195,5.458543300628662,7.976133346557617,-3.0632436275482178,5.144704818725586,-15.123950004577637,-8.155378341674805,-19.562671661376953,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20.0,4021.3252474209266,3987.692353685197,4207.036490587172,-1005.6256695906058,-962.1926128035343,-1016.5562232287708,2129.083824372476,2280.4773773189563,2415.949920447676,227.0,77.0,51.0,1496.1094135508772,1318.920549826296,1575.6852520127904,0.0644274259868421,0.0611572265625,0.04766845703125,0.02074730023741722,0.022444970905780792,0.017237849533557892,0.04656988009810448,0.03571118786931038,0.026796815916895866,20.544832229614258,24.39806365966797,13.545202255249023,3058.438854950628,3020.22314042066,3328.670921306845,3447.8372433661384,3316.0183088230942,3675.234846522307,-306.5887145996094,-283.02496337890625,-294.3425598144531,127.51432800292969,135.78866577148438,117.97918701171875,-16.064815521240234,-29.862686157226562,-10.117582321166992,27.899343490600586,6.147607803344727,15.427735328674316,-9.880200386047363,-26.092805862426758,1.346196174621582,13.823864936828613,5.765974044799805,0.9485245943069458,-7.344450950622559,-16.870935440063477,-27.276538848876953,-16.054244995117188,-21.03225326538086,-22.662254333496094,-10.879887580871582,-11.306890487670898,-9.392842292785645,-4.873300075531006,-8.306891441345215,-6.792452335357666,10.009393692016602,9.012117385864258,-2.9903030395507812,5.922310829162598,13.024177551269531,3.2810299396514893,-16.61846923828125,-18.44253921508789,-4.133333683013916,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,4206.815762524712,4007.800320515891,3567.797986489218,-1016.8557655120039,-1003.8941738147215,-1006.2085762882579,1829.6469091926883,2386.3236103198515,1713.9722596717297,311.0,40.0,72.0,1184.7053241499898,1595.1235810894714,865.4171385676448,0.046563331117021274,0.050830078125,0.045068359375,0.021364856511354446,0.017803005874156952,0.01834755763411522,0.04448436573147774,0.02878526598215103,0.030103374272584915,21.932382583618164,23.37750244140625,20.26976776123047,2866.5640181309054,2997.676216037758,2910.893293354052,3335.18753154281,3331.905508953084,3425.6468947213357,-313.3764953613281,-324.0267639160156,-313.97979736328125,139.58355712890625,128.6947784423828,140.593505859375,-12.327201843261719,-24.606428146362305,-4.746399879455566,23.643295288085938,31.042293548583984,22.840089797973633,-5.921214580535889,-8.206963539123535,-12.123319625854492,7.639248371124268,11.705747604370117,11.78406047821045,-22.6711368560791,-10.350828170776367,-0.36520466208457947,-13.8998441696167,-16.42401695251465,-3.2886409759521484,-9.606839179992676,-11.072929382324219,-12.516836166381836,-9.678899765014648,-2.2006752490997314,-3.2723193168640137,4.502621173858643,13.34876537322998,-6.120603561401367,3.30074143409729,8.039815902709961,12.547853469848633,-9.76452350616455,-12.433237075805664,-6.395796775817871,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22.0,4034.968547798485,3297.0492843564343,3311.0677811779324,-1016.2189595990052,-1000.8378878361057,-964.8130705114809,1447.245161934324,966.7462276271398,1796.784091804612,231.0,29.0,42.0,646.8704895498946,-136.39342245298667,1003.7864162232703,0.04307154605263158,0.02978515625,0.04638671875,0.023484842851758003,0.02181796357035637,0.010448221117258072,0.04703766852617264,0.030764834955334663,0.016195137053728104,23.69815444946289,17.325305938720703,13.115726470947266,2801.7592017250004,2777.4358126235593,3207.9963261423386,3326.203729150196,3488.777801467833,3626.17951682191,-314.718994140625,-323.0411071777344,-339.43084716796875,141.1790771484375,140.5439910888672,123.30656433105469,-8.558255195617676,8.202357292175293,-7.114686012268066,25.020235061645508,17.256484985351562,26.903366088867188,-11.323141098022461,-1.8369452953338623,-3.043431282043457,7.672124862670898,10.766315460205078,14.643790245056152,-4.7393903732299805,-16.695472717285156,-2.4241905212402344,-12.193879127502441,-8.572595596313477,-8.402806282043457,-15.684741973876953,-4.999990463256836,-14.29136848449707,-5.351476669311523,-11.029788970947266,-4.671934127807617,0.4886069595813751,-5.263030052185059,2.885636329650879,2.095885753631592,2.158648729324341,-3.2245635986328125,-10.716361999511719,-2.6978654861450195,-4.525910377502441,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23.0,4424.776978001724,4034.6378765761406,4424.320567703332,-1004.3493399778007,-974.3067103366395,-987.5979243882879,2080.0899268420176,1474.049703884635,2175.7498604104244,422.0,84.0,98.0,1552.5032600950933,824.9683360202341,1681.8131151203706,0.056094215029761904,0.03917738970588235,0.06359145220588236,0.011246358044445515,0.026420822367072105,0.00513773038983345,0.026006316766142845,0.04506782069802284,0.008974340744316578,14.2476806640625,27.903268814086914,10.840892791748047,3187.4911155048835,2734.404467866695,3348.490953034062,3578.44405094988,3254.360152203353,3732.071741327017,-359.474853515625,-318.151611328125,-413.4227294921875,120.46388244628906,142.5047607421875,116.38201141357422,-11.761876106262207,-11.57493782043457,-6.558613300323486,29.635026931762695,28.645187377929688,23.70252227783203,0.9747841358184814,-8.705967903137207,9.323296546936035,14.558316230773926,6.293458938598633,15.650541305541992,-9.839826583862305,-6.159725189208984,-5.923869609832764,-9.950895309448242,-15.201286315917969,-0.6392549276351929,-6.679808616638184,-18.887731552124023,-9.654451370239258,-0.827264130115509,-5.247415065765381,-0.20727573335170746,3.3993542194366455,4.780007362365723,1.6305055618286133,5.794063091278076,-1.3385335206985474,-4.3991241455078125,-0.44912973046302795,-12.872652053833008,-2.242373466491699,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.0,4089.8343254788015,4264.914814339086,3683.8284834769893,-970.3787424789034,-992.8229991736517,-768.5053163143147,2058.0578957093066,2335.6891919383684,1839.3440701396464,362.0,55.0,18.0,1463.5762134992603,1748.047675966873,1541.0407535447066,0.059401292067307696,0.07044566761363637,0.03768643465909091,0.00818630214780569,0.0027713626623153687,0.0065033286809921265,0.017810650169849396,0.0048117865808308125,0.01058210153132677,13.52559757232666,9.924078941345215,15.464007377624512,3283.0823331556558,3423.609337015458,2976.8674213492086,3656.5372777796306,3751.561076600489,3541.9136625648525,-382.0143127441406,-451.5206298828125,-432.1934509277344,114.76140594482422,110.73953247070312,122.59648895263672,-7.652749061584473,-8.904685020446777,-5.9225172996521,32.884124755859375,24.36860466003418,29.428455352783203,2.7884702682495117,5.13059663772583,6.392022609710693,21.77722930908203,19.947282791137695,24.590940475463867,-1.6639113426208496,-3.4371836185455322,2.1622512340545654,-4.094597339630127,-0.6059684157371521,-3.151160955429077,-2.9183156490325928,-9.431946754455566,-2.4726617336273193,-9.509673118591309,-2.77116322517395,-4.302276134490967,-5.4078216552734375,5.356757640838623,-16.864351272583008,4.218740940093994,0.538547158241272,-4.117702960968018,0.13772347569465637,-2.654202938079834,-3.9342145919799805,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25.0,3686.896547736475,4270.723689566285,3564.713619225074,-981.608021032004,-944.3048864903218,-910.2107518225874,1683.530789979092,2090.4675682925044,1766.071971190385,150.0,92.0,131.0,1239.0505307832013,1582.7830163699844,1088.075144874762,0.042825450067934784,0.05987870065789474,0.03901110197368421,0.010446935892105103,0.006300019100308418,0.008765739388763905,0.022510766983032227,0.011622481048107147,0.015284204855561256,14.608050346374512,10.715712547302246,18.657373428344727,3022.3020808545366,3384.340602608585,2882.6916740359475,3568.1199442452094,3724.4734834483297,3455.1079161558555,-401.2584533691406,-394.6170959472656,-391.58868408203125,118.89521789550781,107.44905090332031,135.11605834960938,-5.7325215339660645,-5.152432918548584,-6.564835071563721,26.187335968017578,35.711769104003906,26.35604476928711,7.124134063720703,3.9819247722625732,0.25949564576148987,20.340478897094727,28.227432250976562,19.652786254882812,-6.1085052490234375,-2.6775505542755127,3.2055325508117676,-9.380062103271484,3.995903730392456,-3.8588485717773438,-11.229472160339355,0.6113482713699341,-9.45246696472168,-5.622249603271484,-10.130712509155273,-0.5031760334968567,-4.991894245147705,-6.439399242401123,-3.9014170169830322,3.19032883644104,3.4890666007995605,-2.869898796081543,-0.6365956664085388,0.5724267959594727,-4.821653842926025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,3496.711488176908,3564.2927194233444,3306.9850252185174,-976.6549961778131,-969.99943131709,-911.4492511680792,1645.5859756798816,2056.5391922793656,1125.1907563131665,89.0,55.0,12.0,1038.3148253717764,1130.3765622586914,457.84217253308225,0.040069580078125,0.045200892857142856,0.026227678571428572,0.011571908369660378,0.008782989345490932,0.014358489774167538,0.02262161299586296,0.012630271725356579,0.01922757923603058,19.385578155517578,14.093024253845215,22.17894172668457,2885.9910260479664,3127.693299945253,2601.741047424529,3422.388321608797,3594.325556145015,3406.8132808064456,-389.6219482421875,-354.9601135253906,-381.86334228515625,131.6607208251953,129.30657958984375,142.59506225585938,-8.413496017456055,-2.5516183376312256,6.578364849090576,24.13335418701172,20.47469711303711,22.748245239257812,0.7583689093589783,-9.731440544128418,7.964976787567139,12.326058387756348,18.44122886657715,13.549882888793945,-8.117453575134277,4.272343158721924,-2.592843532562256,-9.920370101928711,-6.251445770263672,-9.635713577270508,-10.044017791748047,-1.1552765369415283,-9.691879272460938,-1.083004117012024,0.8961611986160278,-8.957808494567871,-6.081008434295654,-3.6349258422851562,-16.52934455871582,-7.083412170410156,3.5453407764434814,-6.801015377044678,-5.873722076416016,5.668023109436035,-8.92774486541748,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27.0,3990.8976448825274,3497.269037108391,3685.194511784495,-940.4149518547907,-109.33727667506112,-1005.8373996200602,1589.055347786424,1868.9521717476644,1837.3340205680754,152.0,6.0,19.0,753.9138356419223,1126.4316175477038,1112.4203319168412,0.04356317934782609,0.0484375,0.04599609375,0.013708426617085934,0.010080634616315365,0.01707613095641136,0.024530019611120224,0.014997274614870548,0.022632822394371033,20.951152801513672,22.23392677307129,15.580082893371582,2794.415331920864,2764.675351013335,2957.1527134322328,3362.5728908808746,3270.2156909955715,3479.4146270813026,-362.0272521972656,-397.56329345703125,-323.0460510253906,137.70428466796875,137.67550659179688,136.09939575195312,-6.3040056228637695,-13.268491744995117,-3.1356899738311768,23.221790313720703,22.536890029907227,16.741214752197266,-9.945571899414062,-4.323917388916016,-11.924982070922852,10.861178398132324,3.8659515380859375,12.643640518188477,-7.37153959274292,-15.556535720825195,-17.982189178466797,-11.1669340133667,-14.443292617797852,-7.974839210510254,-18.593523025512695,-10.932901382446289,-9.530627250671387,-9.666004180908203,-7.639430999755859,-8.568402290344238,-1.4766145944595337,-12.60193920135498,7.71759033203125,0.3302929401397705,-7.840862274169922,5.177709579467773,-11.252884864807129,-0.9037989377975464,-9.985011100769043,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28.0,4029.3843859275757,3993.409184760221,3296.1346898241163,-1011.6961374813758,-992.0321789906576,-994.1523549921465,2320.9991511599965,1728.144906365425,1790.5312229880265,386.0,74.0,27.0,1581.9870298536975,978.2221340169584,763.6408053296165,0.0595855712890625,0.04661207932692308,0.04398287259615385,0.01583731174468994,0.013344569131731987,0.012466360814869404,0.03961740806698799,0.022267336025834084,0.021182825788855553,17.657573699951172,19.774250030517578,16.070926666259766,3216.727795378091,2908.9755932707144,3103.773989722278,3483.91124033323,3362.9503701341714,3473.874648816423,-331.7431335449219,-351.96649169921875,-384.19024658203125,117.92680358886719,132.91160583496094,118.40019989013672,-28.611248016357422,-13.59907341003418,-21.94438362121582,18.26211929321289,22.516347885131836,17.838951110839844,-6.858027458190918,-17.196252822875977,-6.534179210662842,9.000068664550781,8.38514518737793,10.03398323059082,-16.325439453125,-11.42208194732666,-9.084901809692383,-12.064088821411133,-11.608339309692383,-10.69770622253418,-5.801252365112305,-20.90311622619629,-14.94965648651123,-8.743889808654785,-9.406073570251465,-8.573737144470215,6.32463264465332,6.421837329864502,-8.074402809143066,6.052141189575195,1.8033652305603027,-0.4490335285663605,-11.47981071472168,-15.117737770080566,-3.8120806217193604,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4031.5812454511106,3841.866928770431,3567.0347677731156,-995.6481817337883,-1000.9910690854739,-959.5980849477891,2009.2015017672227,1810.235592431918,1323.518213137241,157.0,36.0,14.0,1362.7629129661402,1055.3421213768943,1273.309441777162,0.05051832932692308,0.044108072916666664,0.02392578125,0.01777598075568676,0.009555304422974586,0.026681149378418922,0.039460863918066025,0.014161832630634308,0.037364885210990906,17.815139770507812,12.49321460723877,18.58983612060547,3145.2586662764734,3198.4569973822763,2777.135882326963,3428.500482082388,3597.336884976847,3452.541699133871,-329.01568603515625,-357.5370788574219,-319.60797119140625,119.06309509277344,126.73082733154297,131.98512268066406,-29.50347900390625,-13.652732849121094,-0.8135231137275696,17.132566452026367,10.596736907958984,19.568387985229492,-14.380560874938965,-2.2098195552825928,2.2754173278808594,3.742863655090332,7.241601467132568,7.425111293792725,-14.768966674804688,-8.440335273742676,-16.049531936645508,-1.232703685760498,-3.579500913619995,-8.751505851745605,-6.935702800750732,-11.236796379089355,-11.627095222473145,-6.623868942260742,0.6606316566467285,-21.333038330078125,-5.4706244468688965,-1.6657193899154663,-16.34383773803711,0.7406443357467651,-6.986180782318115,1.8339710235595703,-15.877653121948242,-4.261898517608643,-4.682214260101318,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,4265.659553394213,1151.8455910568614,3853.2532215951637,-940.5842606152588,-991.5327960249463,-941.8497333782487,1991.107397343073,224.03426389133858,2118.1090758068553,70.0,5.0,14.0,1581.2169257318585,-1401.3372971357776,1581.571728074852,0.04180908203125,0.016845703125,0.0435791015625,0.03461343050003052,0.01726640947163105,0.010254083201289177,0.05601638928055763,0.022823838517069817,0.014934223145246506,22.2016658782959,16.95140838623047,18.36111068725586,2812.8412973483196,2886.669299488696,3052.9463939131206,3287.4377064946602,3538.7069388869368,3458.5840952410194,-310.30499267578125,-351.8262939453125,-356.4058837890625,131.2495880126953,123.56560516357422,132.49697875976562,-18.884159088134766,-2.2655558586120605,-16.388858795166016,20.436046600341797,31.28234100341797,22.323152542114258,4.663402080535889,9.615767478942871,7.819672584533691,9.19404411315918,10.775286674499512,7.6792168617248535,-21.89990234375,-15.789922714233398,-23.024993896484375,-11.360700607299805,4.408647537231445,-19.679384231567383,-15.68057632446289,-1.639580488204956,-6.052159786224365,-13.780208587646484,-11.244537353515625,-8.515570640563965,-5.108148097991943,-10.52349853515625,-4.957269668579102,5.138820648193359,-6.489445686340332,2.356879711151123,-8.279108047485352,-18.538543701171875,3.2982771396636963,0.0,1.0,0.0,0.0,0.0,0.0,0.0
