id,max pitch,max pitch prev,max pitch post,min pitch,min pitch prev,min pitch post,mean pitch,mean pitch prev,mean pitch post,num change points,num change points prev,num change points post,standard deviation,standard deviation prev,standard deviation post,zero cross,zero cross prev,zero cross post,loudness,loudness prev,loudness post,amplitude envelope,amplitude envelope prev,amplitude envelope post,band energy ratio,band energy ratio prev,band energy ratio post,spectral centroid,spectral centroid prev,spectral centroid post,spectral bandwidth,spectral bandwidth prev,spectral bandwidth post,mfcc1,mfcc1 prev,mfcc1 post,mfcc2,mfcc2 prev,mfcc2 post,mfcc3,mfcc3 prev,mfcc3 post,mfcc4,mfcc4 prev,mfcc4 post,mfcc5,mfcc5 prev,mfcc5 post,mfcc6,mfcc6 prev,mfcc6 post,mfcc7,mfcc7 prev,mfcc7 post,mfcc8,mfcc8 prev,mfcc8 post,mfcc9,mfcc9 prev,mfcc9 post,mfcc10,mfcc10 prev,mfcc10 post,mfcc11,mfcc11 prev,mfcc11 post,mfcc12,mfcc12 prev,mfcc12 post,mfcc13,mfcc13 prev,mfcc13 post,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
1.0,0.9152433367175089,1.4084047042415377,0.2375112823207291,-0.21201198704421018,-0.27524556926922716,-0.2906720186042671,-0.6129015344096215,0.35887292398623405,-0.9042473743316288,0.4025190563222383,0.5164750428304955,0.06452862014698767,-0.8060767296380353,1.5989029427942962,-0.7443392815390333,-0.45205376454067475,0.6069790550236706,0.08430992193383087,-1.24576958614046,-1.3999669586140222,-1.3362531479180333,-1.1567865205271055,-1.3350799918717078,-1.2949330588830938,0.8123345653572084,-0.052651677868034576,-0.22799576095140925,-0.8260369844129489,0.041791220200419484,-0.29305004991003375,-1.271413771915199,0.1454496844912544,0.17101333040731148,-0.45839195115943526,-1.5327302909274803,-1.3455653524006996,1.6270530074139795,0.12834290158307043,0.4485547318779119,-0.6004598022389823,0.15531866575780076,1.7053264001927724,1.4031610417123745,2.0719017796532206,2.280693702403737,-0.015458861133243108,-0.042890567800471444,-0.8743156587763715,0.5998085664591053,-0.07606083492118554,0.5104729224632354,0.43799265414649025,0.3053904967890539,0.1917092722712352,-1.6412197937933768,-2.2184293561333974,-1.2116249591728596,0.500487918683332,0.645834746822966,0.1743368337021706,-0.2642446346815553,0.159595855518051,-0.33297266545796367,2.166793628657136,0.37886049596288546,3.3597505805763386,0.62343334606531,2.0576270773867686,1.6418990828930968,0.12517296298903371,0.5834410251557419,-1.1771168407716754,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,-1.855421999995718,1.4113321747630483,-0.8894967967876954,-0.21485401376126292,-0.1712544597107981,-0.25818336742669146,-0.8119238178624616,0.43155816243936196,-0.3036567060603353,-0.14039094761453344,-0.044168333195310355,0.23501194697431316,-1.2797069929419658,2.6037241256212766,-0.4733944318638314,-0.5158412265919541,0.3670988445570291,-0.37969764638796,-1.1860036744102542,-1.3596552537042577,-0.9609988333495394,-1.1763488098562818,-1.313857813620645,-0.9818302901147018,0.6865481097378223,-0.3327103202474163,0.487424803020803,-0.8984464747010719,0.015550064501933782,-0.8060839286949256,-1.3168976564558252,0.6864691855053767,-1.0403150221140365,-0.3487619285506968,-1.5292798640305305,-0.27351920317877243,1.7927105506088203,-0.07509882328010464,1.3654126135271456,-0.2001214719318742,2.1270785751898913,-0.011975537286424063,0.7684191596139839,2.225085554245167,0.12838550847696167,-0.8484510931476662,-0.8449620892008751,0.022558584631822254,0.8668160569928374,0.3702689926123101,1.0594365330815991,1.6349953043969265,1.8502061890881398,0.40132628862825853,-0.7787671082122116,0.4193354091396301,-1.075667903289841,-0.3933592848444229,0.7047953861187625,-0.6165021015610865,-0.33270749386284226,0.9911138128429572,-0.22838417000694325,1.040605918803375,-0.08288728979147268,1.8323488346900088,-0.16936098870551033,-0.4467403634053757,-0.23709735399367562,1.1314468226579761,1.110172426467652,-0.38252438891937146,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0,-1.7121336146594344,-0.9470359338721204,-1.2781051080744046,-0.20627326699032286,-0.2772122880880277,-0.23006913591425884,-0.9001335239865585,-0.5573282696806601,-0.9929130652496426,0.7335617416495381,1.677807750312522,0.140298987625799,-1.118243039390963,-0.7506142548495087,-1.422027510833412,-0.6058420824528189,-0.3157487254244276,-0.4794418710035206,-1.2839896965887383,-0.9201204080706619,-1.0176805521669747,-1.1873879261009614,-0.7979282545446996,-0.954226376790707,0.03036446706489344,1.1870707925769934,1.351312971360477,-0.7775468273799144,-0.8925484404776702,-1.1130829908597744,-0.7625113546193164,-1.5733954704363557,-1.7728541013176093,-0.5407690790834667,-0.36696230538184654,-1.0212897196883162,1.1003695896941912,1.8354780305510425,1.3000100306837794,0.6610195999525945,-0.6025919393021885,1.7201700228638703,0.8062459552040832,0.6823621480366086,-0.07278550333048972,-0.07622439188704982,-1.1154270013445375,-0.8824198355497983,1.8186897350169215,0.9300743152329414,0.3859533986193085,0.5857784109132103,1.0879786484040657,2.0440497645419353,-1.0170322874603697,-1.3992397188188734,-0.9671129458243386,0.5128259122816137,-0.7135454216562375,-0.7203372366155378,0.051698028180196594,-0.5563638859478026,0.8387831471337018,2.3855242735194655,1.6521796663386554,1.1308658297595306,0.6143308664211076,-0.22073206628383235,0.8401850382240281,-0.23984240436150522,0.7277617806303636,-0.49723993765566665,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,1.140185701513908,0.8881082905036407,-1.9611023119368263,-0.20256087756006774,-0.23074879504824966,-0.2725199269466028,1.5654426681841247,-0.009299687632906747,-1.3784735403452268,0.8659788157804581,-0.1042372663409324,-0.06806952294093217,1.9040994275818661,0.6828554287119047,-1.8626408034530961,-0.44715984840004935,-0.44838177747325925,-0.6550340470383331,-1.5852683024952836,-1.3574412480528502,-1.374790210013976,-1.5442656232842884,-1.3027433465575808,-1.3426589839966991,0.5953293675555713,0.32447152942205115,-0.18690622738639295,-0.8620508083395512,-0.7600875075682626,-1.1272808521689992,-1.3698342143250475,-0.9098705874744981,-0.5069289567935784,-1.2780179651266415,-1.3536958300788637,-2.088599770537363,1.177436638255614,1.101676779453154,0.7761668173318311,-0.49617885690815866,0.31961061266821245,2.2609405567913434,1.008322325084406,0.2393601881470916,0.13896856541603778,2.9324654516116593,0.5276338776892492,2.5099524631511034,1.0761058141439777,-0.2966585885322004,2.291098948950767,1.2618177352772453,1.1716921435756804,0.8637203223580315,1.1810713724807256,0.17671309367277585,1.0133927066185873,-0.17010264131346925,-0.8460523576149885,-0.5875319840844184,1.1235800790724026,1.4775233959877414,1.0629977777948356,-0.007506981363608112,0.5970968228657422,-0.6410513673164524,-1.2671634563976666,0.03791755402213119,-0.75282237239972,1.6133334254455383,1.2229027278234008,1.127969616354974,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.0,-1.1602762725289517,-1.9497541803133207,1.6022696929759557,-0.21615485618300948,-0.15439654058829877,-0.2661541419880409,-1.4846368264779553,-1.3588995765089917,-0.6730032780966712,-0.07418241054907347,0.2561763325327999,0.045586028277284835,-1.126956174123652,-1.8269603307946085,1.0738342232971234,-0.7246220695354021,-0.6567768860988283,-0.4168675452679885,-1.6967656451731414,-1.3321521124481088,-1.377693621724204,-1.6416299090271564,-1.2805381882329352,-1.3415812824362665,-0.2865559757670773,0.11448963493026192,-0.28196230449411697,-0.7367723770336085,-1.1282588738687696,-0.34297749978894315,0.68093716612156,-1.0043218060670853,0.7721945468326245,-2.3411814391998083,-1.5694636296489601,-2.29645912597128,-0.009415302510685428,0.9586686254381422,-0.7619345228803409,2.6409546989999866,0.691033154868881,1.495964978452401,1.23312983512113,0.507160691140573,2.6777207244025623,3.3171099721728177,3.1793104986561604,2.4369865539105584,1.5315432576970136,1.3095013036324334,0.750559460480949,0.6167618265014396,0.9214421226790135,1.542842584106951,1.6246093855000725,1.132504724899677,1.5476339609247587,0.9769557807622904,-0.8613724414173343,-0.02656722805646195,0.8629347626571311,0.6714952487537943,0.8354756301230595,-1.1564742874357352,-0.15695228373055603,-1.217452120109872,-2.0960714911405343,-0.9496985116716226,-1.8659161527189583,0.9896707054246157,1.1926060548681188,0.30827617164769955,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6.0,1.1018274399229742,1.5835407144234226,-0.9979557104588003,-0.20920247341880607,-0.2746420734080813,-0.2753623005810463,-1.00593959862995,0.8489729039421555,-0.8094457909614394,-0.369913876108128,0.5565209982609102,0.3107823144531245,-0.2085549744179743,2.150982162940687,-0.8785671445267456,-0.7311342007905897,1.9498598594116916,-0.49109909735478396,-1.2196096400385223,-1.424660666847069,-0.7188937785072386,-1.2370257498247261,-1.3627315049532658,-0.761908918894522,0.6738480456146337,-0.4809837164698118,0.4563924717364335,-1.1077514941648146,1.527205547112114,-0.7807934557900154,-1.128653149328337,2.230801176350002,-0.8034978206860344,-0.9990049174199596,-2.4933853221430446,-0.16851756139460491,0.8980775985237073,-1.210630782299194,1.3601693406655226,2.034809209062117,1.7241818802152922,0.14254433112026144,1.7025669591681556,0.8298944025754187,1.1918403369714747,0.023589357796267318,-0.10497303478401221,-0.48611523656432776,0.88764225874221,0.890731958136945,0.46314126445218984,2.601570042960669,2.6796619203714553,1.453256093228007,2.618395740722076,2.5459734401409175,0.48165172175978327,1.9202281187444223,0.7767082866811978,-0.3509071323354969,-0.5948105617276636,1.06112132639563,-1.4467339594686919,0.41393512839563623,-0.22967777424907726,1.0219251752525786,1.006310812440261,-0.7427400971246434,-0.4435981370121482,-0.4395297781542331,-0.2731752792695036,0.6220508222093691,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.0,-1.8263167349061296,-1.9354909536093958,-0.9439253895901403,-0.20486954613397237,-0.2544743666327093,0.049218691403463896,-0.8508085123542888,-1.3126905283764225,-0.5271243389968885,-0.23749680197720807,-0.4846738429298721,-0.14383989041974352,-1.1523523063384886,-1.7220588542707551,-0.7712235608431621,-0.586269023809455,-0.7332115040133228,-0.3542182802201984,-0.9124480785705956,-0.6407629280783415,-0.7537315472201526,-0.9920384443335679,-0.7560741931688456,-0.7489663536278209,0.36667928982481496,1.0394607178522894,0.07646924078357932,-0.8109665027284004,-1.0062259365932302,-0.618760419284951,-0.9654864312573888,-0.5288756325659879,-0.7354829578066472,-0.03690223121586047,-0.4525952279527795,0.04921139608681295,1.5654448868172983,0.7709852337569565,1.0541867673730645,-0.1838327911065798,2.253658833135678,-0.10736828622945782,1.170580033794794,0.8471772457142394,0.0022664395070503473,-0.3845383179427603,0.4242175472232621,-0.302802430744479,0.8414442852486972,0.2401364583017758,0.9559644427064988,1.3830011862272713,1.4136576848154516,0.20376607094096832,-0.19868473564588715,0.8127563677401095,-1.1916266307236012,-0.11212820984413518,0.3068584929583268,-0.010707950753702188,-0.8534286375912424,0.005134329322800246,-0.35494224120515444,1.5670536443123992,-0.6501794376899873,1.1052905045877974,0.025468726775232993,-0.2684338438808583,0.642497313952513,0.632351991707839,-0.0578633019623753,0.5249939775235756,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.0,0.91009736588694,-0.9239661505008941,0.08623006100926708,-0.21651130485689285,-0.27532917700817683,-0.2876566710993541,-0.11523027028310802,-0.5903552905993514,-0.3999277397701192,0.06706246852390779,2.258474104053535,0.4054952738016387,0.9607491907375588,-0.6788980795564745,-0.1961842374905288,-0.30340654558445174,-0.3884117248565988,-0.22124025488750004,-1.0241971196774882,-0.5664540965784718,-0.2847666328259444,-0.9041660074281812,-0.41546041379676546,-0.07242667260353026,0.07732511798080591,0.8885825562384919,0.5807624813931052,-0.029685339357396173,-0.8008523654726473,-0.5413289798381787,-0.1465118492381161,-1.218135207863925,-0.8937308922717178,-0.6270583608575838,-0.059258562303511904,-0.07559498028835036,-0.605020295388345,1.46203022461385,0.7115834115724881,0.16274709152054692,-0.5986409799413683,-0.949963882633113,2.460440680429372,1.2152397208182273,0.7626696175788868,0.14486168742063096,-0.6489624456901117,-0.9727271155685796,-1.2307263502670345,0.6732916877064541,-0.09091478054453582,-0.19818131380642792,1.113359838498801,-0.5003004361346279,-1.855936706966198,-0.5336857661565776,-1.6237825120622997,0.0865723559796459,-0.3663610969353969,0.36127941550692017,-1.0667700990645106,-1.2048450216432096,-0.3751850696368936,1.7624597925891432,1.5834589246553499,2.1377268341521996,2.365130100994516,-0.03544366094879039,1.8780807353190465,-1.0967228225374666,0.3064814263654089,-1.5361018143125946,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-0.44276594456100343,0.09314876745328775,-0.7006634763570521,-0.21118035316076572,-0.27879308731413976,-0.27649041364010524,-0.5352662385114045,-0.3918029839533784,-0.8517627404794805,1.2720578431152791,0.0959925108111411,0.3865526819319358,-0.3745586722631685,-0.04617188813300387,-0.9963486293972271,-0.4525990851602306,-0.4332491473737281,-0.41046888091364114,-0.8488412991258951,-0.5517946873696055,-0.7522572204953252,-0.6481718580910035,-0.46701603290722177,-0.7615831511029978,-0.05682838087768649,0.6243895219838027,-0.2077906005800558,-0.6462793769779678,-0.6673438068606475,-0.43451561646772163,-0.7732175196314465,-0.9115261130380397,0.06043518058036148,0.07567330497305066,-0.25851302507508306,-0.3179976895489735,1.0781898679226019,0.8850371925613434,0.5682942628818912,-0.06931973966859707,-0.32623078472091366,1.3517657385102084,0.6242946870000612,0.929872415888387,-0.014095602443103497,0.04456077716406477,-0.17680535843142242,-0.49792553243859117,0.959266322693534,0.46293225906165636,1.3828624568964276,-0.395749239198567,-1.1627395740669386,0.7455865036648217,0.13628526183098466,-1.1496918426839287,0.1902034148202545,0.11509695725368954,1.3277555645424415,-0.5608103450476897,-0.30650600428912206,-0.6549116265633348,1.966102930781545,1.766238470763743,2.4136179548766408,1.853129790601297,0.5389029793482604,1.7913253684223678,-2.0079381306657385,0.5098247520124802,-0.4266583833797354,0.04187775033818147,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10.0,0.5269274259600651,1.0740314949157312,-0.7567947251558961,-0.21405696488217021,-0.26163908401112534,-0.27315874630595627,-0.7959855489082024,-0.4543115077194711,-0.8049390691569052,-0.0962519229042268,0.6966818422673617,0.026643436407582,-1.095206261221034,-0.36680649102656426,-1.0040397667478622,-0.4978008754585481,0.21577254356171788,-0.4748206134142697,-0.4659820339057035,-1.4019192996078012,0.3142112586381522,-0.45675451175850884,-1.341202279159464,0.1626010924981619,-0.30252091030102524,-0.45422719289185204,-0.0029408452304778674,-0.5574611379796871,0.2260820190451542,-0.7179264615173593,-0.13465914293236342,1.278532549476924,-0.7083069667718364,0.36373357614168844,-1.4265540262428476,0.4795423942032341,0.8481275722327295,0.12823175622072935,0.8834457446998766,0.5560894827430207,1.7424434107019644,0.05878846985331249,0.04317902260667525,-0.5327578103252295,-0.004878430870158565,0.020166846565959646,-0.8986237883435753,0.0077736537049307814,-0.20553168027023308,1.0840442654857172,-0.33885686132796367,0.7429461399855879,0.8796752165494159,0.25442999284426654,1.745516145818033,2.2212782040278873,0.1031405670469219,-1.742403919405114,-1.4936801116574259,-0.8291866508209172,1.43601442137256,0.5897359975546662,0.6254701610589893,-0.2922009543541704,0.03923888946263024,0.1410897249698615,0.7239066767650044,-1.3097522978115097,-0.3798127168513895,1.108247164106509,2.754469816535646,0.27219994938018127,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11.0,-1.6327518198721105,1.1188174576314898,-0.7445716526727721,-0.2012339768516322,-0.27844683849025487,-0.2873601032112536,-0.8403791553954006,-0.522682632454101,-0.558782925530274,0.6717671070551089,2.078267304616669,2.091385950205191,-1.117139827574229,-0.6593834646184119,-0.47372368161426964,-0.5746897035559995,-0.3014271251733681,-0.47747471405674485,-0.962769929022892,-0.10356846894707952,-1.3485513951496702,-0.8328026360786507,0.14628851062262968,-1.3036035212570547,0.05983875507401405,-0.2139218471374924,0.29243141147577517,-0.8634765427289466,-0.5121202404129437,-0.9846718459741594,-1.067634608447135,-0.2899081635085758,-1.2881446436024455,-0.31724169762688303,0.39071452665739037,-1.6969672325941854,0.9854014464984348,0.7159510037090676,1.4404340078609563,0.7119815453749517,0.1327375969375004,1.2114268887539796,-0.5007338643702424,-0.20599035541640479,-0.738932363289542,0.2620897654709512,-0.19557404760153502,0.6857741009301069,0.9702842047968221,-0.3133520455798523,1.0196473721969814,0.34127918082747666,0.35228119572040684,1.7875092827183028,0.3191494435163449,1.010173530900852,-0.11193226431028251,-0.6515732509616136,-1.82663168333123,-2.6112108043916136,0.06246153101126972,1.2200056706566254,1.0831071393708482,2.1133058826799047,-0.1697000096951798,2.2157241120411624,0.33093785896603223,0.8317131440771333,-1.0922304083101282,0.38097378365263473,0.49944634578323205,-0.14602857132544161,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12.0,1.0352206076870625,1.248726487404172,0.8450320105219655,-0.20150659274999014,-0.25117747565745757,-0.19057524512241542,1.1182028527833436,0.42462950565886776,0.9504620990267504,0.8924622306066421,2.2184281486231203,0.23501194697431316,1.8053310317594904,0.864217123358974,2.15777824687315,-0.32106434991230304,-0.1467380174892722,-0.13382176286906106,-1.6656761742667854,-1.3937825044720136,-1.3519937393499524,-1.6119637214118987,-1.331847973746676,-1.316177283555954,0.6252361100067848,0.2301343228995008,0.527223041957441,-0.8673112113198576,-0.7544439789385897,-0.7356053545613591,-1.4838534649412434,-1.2317848247785563,-1.073131624445259,-1.582952708926467,-1.6525389025772634,-1.9617445528041864,1.4915873516850218,1.373128305668171,0.578174143980892,-0.16911760165179576,0.12145793516396255,0.5140618138919295,1.549541355177445,-0.423930171381113,2.9968678447642207,3.8589011142201888,1.7750348541219643,3.67076980692802,-1.343344765922541,-0.46899707212454267,-1.9807973648992812,0.4615676029922537,1.2328737776032246,0.6465044068323791,2.031253873487785,0.7848460692199626,3.537166996201123,0.14773699822574998,-1.8202515514001383,-0.976962826049653,2.3308302415650077,1.9149671336106848,0.3955955408381037,-0.04125751286366709,1.4487880873432106,-0.3556760837121267,-2.3797701715367428,-0.6057894704428992,-1.9400028212918083,2.0624076676315606,0.8916345451207772,1.177722277722053,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.0,0.39466303233116945,0.6829687872087676,1.6146220858218587,-0.20581059294593054,-0.2693075073687151,-0.07624124936846786,2.3051493806183534,0.38531628543576224,2.6795104741330706,1.4750973567826897,0.4964520651152881,4.932774730660616,1.2337136256889925,1.4573643549485764,0.5915603551001256,0.08933896591492989,-0.2269970037949335,2.217499078312533,-1.716496744315662,-1.347981746125868,-1.4032350751849487,-1.6638671845794255,-1.29058074258931,-1.3632031529136743,0.09887406776229105,0.5816738460625593,-0.37303596785401905,-0.19455712185602006,-0.7362258573786465,1.4348532301600314,-0.7600813362187954,-1.0133085531844894,0.6262136593682364,-2.313551852633577,-1.6299953472815072,-2.4939731076896132,-0.3235009260306568,0.8120429727110062,-1.563272624635419,0.495036079092973,0.2346023750204346,-0.9410110756846208,3.15235343730665,2.0921231740335307,1.1609824052449302,3.4816516925606367,3.4567251651394204,1.5781808742536303,-1.5603702847628436,-1.643223862415766,-1.2279107431909964,1.9650007962025309,-0.046734202239228,0.3081845539542873,4.288460972868293,2.5328282672256925,1.3267073095983781,-1.4140712496554046,0.3978985167661912,1.1128978851064564,-0.767548834051709,1.4800754170147468,1.606577443724575,1.4112067483470325,-0.45003709150081944,0.6948246874379325,-0.1361204874588862,-1.5422587010859927,-0.11363508007178139,0.31294032361605983,1.9619758743759383,1.0334087578471687,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.0,0.05380689101421429,0.218817375146714,-1.8527225619556167,-0.15919542592837665,2.2357783131134656,-0.24731067463642306,1.2280428154822947,0.42843718403358405,-1.3568417222891802,1.1970215011077578,0.1360384662415558,-0.21961025789855484,0.07688360180735117,-1.3395059504937108,-1.8084173196702216,1.707701885855991,0.2969603050480913,-0.7347708134829797,-1.7744834716255211,-1.4096520207001297,-1.0792262341063317,-1.7229701977759955,-1.3496545213690152,-1.1157157836539562,-0.44554447146120724,-0.28751360050238417,1.408647351268126,1.2055780507293674,0.14059726492239114,-1.3167325609612417,1.7901345266241055,-0.13600784541368327,-1.7929380108762019,-2.7800905389179755,-2.2884664057319384,-1.3123744939655502,-1.1768927923390946,-1.1716072175110717,1.4276439949255926,-0.6510128959572019,-2.5989301765917148,2.2071593687535653,-1.5893180113029173,-3.285010609935776,0.24206514264110995,0.8382213276707742,-0.11678040163260427,1.7396431953388642,0.49878247950765014,0.8296999713045644,0.48827015045629163,2.1869620356259736,3.3643095371965925,1.8053821278626527,3.0279523612250725,3.1106225228692583,1.7734570213258596,0.25976162849002477,-1.4638018246622335,-1.3774758512927583,0.6655441381576523,-0.2347882866089814,-0.5349711330159291,0.9001805065688442,0.3206371349797826,0.5953278821940845,1.8126317382310597,0.5294304475298783,0.2110141040146482,0.7622373407352032,1.5977933196660623,-0.20256800606608777,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,-1.8805110745639755,0.5891130770644492,-0.948390234122942,-0.15527082482395396,-0.21383801425854343,-0.18607434372894904,-0.9816668558134138,0.11789206668918921,-0.6133063144844735,-0.12714924020144144,-0.26442108806259124,-0.2574954416379605,-1.2154732017739323,0.5477958391091975,-0.7888939227008791,-0.6554803408931992,1.0504211637180791,-0.5848065440384403,-1.1753686814308986,-1.4236441777449997,-0.7376652152643614,-1.1919688286170957,-1.3637542584180027,-0.7483709700300254,2.679627406278717,-0.4549058136776305,0.18053512658398954,-1.1659533984140242,0.5585187114580766,-0.529100080155191,-1.8814435114551442,2.0766565063640425,-0.2606321763775503,-0.6166019898739687,-2.5180419977026234,0.09948274452432114,1.800538915506216,-0.578664673080417,0.8918260491609821,0.5103950155918657,0.9847501902072211,-0.09528885761842301,0.6207282950057416,0.041191255727614944,0.03983258184694834,0.5330972763505356,1.2010179625898998,0.17085594486408148,0.4272975109230024,0.6343234888614575,0.20866128031749906,1.663655979673756,1.803862707700323,0.8546014710764602,-0.1287869848070824,1.97664549101595,0.06342951908091388,-0.8885443514326419,0.39229603795864815,-0.12877398247677987,-0.4306862374322064,0.9975215329891963,0.4335946785752205,1.241116032879291,0.9017822662679205,1.0501063836263866,0.4188501324609907,1.2115683620240678,-0.5762591995991975,0.07791899583187026,0.7992850323200004,-0.02863971788091813,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16.0,1.0888943139324314,-0.9697816061954552,-0.8208502934757018,-0.2161160476643014,-0.2024729519562487,-0.28844299472087087,-0.3575931709286218,-0.6266356644037824,-0.46536476213508,0.12444320064730643,1.6377617948821073,0.007700844537879164,0.3956776087251289,-0.6931955304039967,-0.6972783038888484,-0.3670637109254152,-0.3754088723266314,-0.38691680013549234,-1.0512919757859849,-0.7328134611885926,0.3365282863502393,-0.8083019881519469,-0.6358770667312953,0.5582768834036658,0.11605152358035624,4.67569187267067,0.020582849999465764,-0.25280250270844934,-0.8904485357323836,-0.5729499179813491,-0.28260644219713266,-1.6465156533387248,-0.5976207934231033,-0.41856942381316503,-0.19537481027501077,0.11114092376919729,0.13401008951183027,1.7042913400816446,0.33666302524364866,-0.4993845725255633,-0.9370677796618855,-0.7666539245719686,1.005987004722222,0.8277979360438705,-0.3773205529475555,-0.08128075611880448,-0.2315751256425413,-1.0433550504741813,1.0276696753553811,0.030833363837261336,-0.6050508115642664,0.2710656411816545,1.0944760491006353,0.21952053089130946,-2.0600736321884883,-1.4483803184557473,-1.8269565721224816,-0.6165106583483437,-0.7663555440986762,-0.8877287764230816,-1.254474191094451,-0.5305011897649616,-2.0107205711239713,1.080910923788211,1.5054533439604818,1.3547113100677972,-0.5799323562011633,0.21928082353573436,-0.6475710496791505,-1.0444732739719536,-0.2693607581327182,-1.0098242868758727,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,-0.6259061477074589,-0.07787321287098195,-1.1732441825562039,-0.21577513833569126,-0.2770249675233428,-0.2632157230959711,-0.9470479722312731,-0.3520242762256258,-0.7409169642228313,-0.6921287564933665,-0.4646508652146647,-0.200667666028852,-1.0630696205098824,-0.2557292035644966,-1.0444285820625918,-0.6051249660801095,-0.41475371058541227,-0.4519953478889833,-0.5507096089780866,-0.41795344481478536,-0.44675875241872426,-0.6663951836770599,-0.4439215804618083,-0.5375252982342289,-0.1175814372096134,0.0263080035843782,-0.3729048668854998,-0.8005853933908159,-0.6132432688038993,0.14020532264900876,-0.5098737667714164,-0.5947161992247851,1.7937447572974226,-0.1066849078331331,0.13555533931215336,0.3034536757075135,0.8483420561448313,0.8036867372022876,0.2078846709151907,1.0245687360349482,-0.014999687100373811,1.8944626855847821,0.06704425217596907,0.04107614739694665,-0.8724644666751229,-0.8369362996181504,-0.2538123295923953,-0.47849146939456366,-0.1387390146527677,-0.06877042032301321,-1.3235610498070156,1.4865848563304043,0.33951300009597185,1.1591515264702732,-0.44023408128660385,-1.5855189074474454,0.9131593923893354,-0.375397968299972,-0.09011544958353102,-0.5021462525831433,-1.2318631068546497,-1.1840025677697608,-1.3772496594633614,0.9927026923721395,0.670955322257328,-0.12008676988828379,-0.06822512919568942,0.6655208288741977,0.19532826120583988,0.07827256933146251,0.16374856452791525,0.9400021630492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,-0.5359047662630739,-1.5426120968521462,-1.7809852895504954,-0.177216524175193,-0.26694373760429835,-0.24771634023447914,-0.7315287211866653,-1.2321936659449058,-1.2141948570168004,-0.5067448527100786,-0.5847887315059088,-0.5226917278138001,-0.7257668835582552,-1.4334747430225738,-1.4845553927286292,-0.5366614441443779,-0.7073178925096807,-0.6574227376165608,-0.06681028825010905,-0.4650145627541721,-0.565763087267491,-0.29878393563250927,-0.5970206981631283,-0.6322195460202039,-0.1734460127363559,-0.20330002430555524,-0.16511523886559282,-0.6210498769997996,-0.882769801641243,-0.8528080668026331,-0.19625846830838029,-0.20576877543590222,-0.35079070336959745,0.1988872155436777,-0.2675523525194287,-0.24018242116491356,0.7619130827144844,0.544559656984194,0.6701773520257935,0.49264199106904527,2.015145906021439,1.3721867547973587,-0.242053359554733,0.4863048555195409,-0.17613110324266473,0.13694450579004358,-0.15367770907307016,0.5008540070310795,-0.6613196136276975,-0.22909130915923626,-0.050377435201800394,0.6680087885194983,0.9299478875915439,0.11606246705757581,0.14120761497711992,0.5941832931727972,0.1834085336797366,-0.3942153022616969,0.2517316563801742,-0.08220102394851352,-1.2501288024653796,-0.5462616141984753,0.04023335196758727,1.147811966262971,-0.6424167130279188,-0.21386397081772313,0.19524175055907675,-0.9359031955873477,-0.9809814251140007,0.5907110425917487,-0.31930027183936954,0.30517898992469655,0.0,1.0,0.0,0.0,0.0,0.0,0.0
