id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,prev_sa,prev_ri,prev_ga,prev_ma,prev_pa,prev_dha,prev_ni,next_sa,next_ri,next_ga,next_ma,next_pa,next_dha,next_ni,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
12.0,4643.7565850935125,-986.93446998956,2575.2776659110987,263.0,2224.8275667170096,0.06205417798913043,0.010685592889785767,0.022720856592059135,16.609302520751953,1500.256841039307,1975.3794703533945,-367.8095397949219,126.33740997314453,-10.306931495666504,32.4507942199707,12.523680686950684,8.883576393127441,-2.873655319213867,-8.661513328552246,-11.413506507873535,-1.5278486013412476,-1.6122190952301025,3.5170786380767822,5.198767185211182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13.0,4238.739987735297,-1012.3100822307933,2189.4659200943556,334.0,1591.2706051717503,0.05610487196180555,0.00991868693381548,0.022374644875526428,13.346612930297852,1686.2131277548729,2103.341016128148,-372.3561706542969,116.69900512695312,-10.44196891784668,31.16402244567871,12.681234359741211,17.474971771240234,-13.66590690612793,-2.413794994354248,-3.0448455810546875,-4.234353542327881,-4.417551040649414,8.14870834350586,3.36727237701416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14.0,3799.9533627595624,-1008.6047243579799,1869.6440158963228,130.0,1373.7615725874293,0.047332763671875,0.010165276005864143,0.01999749429523945,19.49628448486328,1386.9802284010475,1865.0117818817268,-394.7117919921875,134.39413452148438,-8.168209075927734,21.90512466430664,-1.1034780740737915,15.924199104309082,-15.83176326751709,-2.9228477478027344,1.3330808877944946,-8.193828582763672,-12.719135284423828,3.2082552909851074,-2.940866231918335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15.0,3680.409557082302,-930.5479102133872,1600.0463403670938,166.0,858.0051203437679,0.04518821022727273,0.01231793500483036,0.022483153268694878,23.946380615234375,1322.1220119384955,1809.3808451743614,-368.7031555175781,140.25897216796875,-9.116235733032227,25.889129638671875,-5.278924465179443,8.555731773376465,-5.911801338195801,-16.16267967224121,-15.697115898132324,-8.563694953918457,3.6712148189544678,2.840104103088379,-9.801072120666504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16.0,4700.209190583897,-1017.2652904272738,2293.884869848522,357.0,1526.1854177993714,0.0566673801369863,0.01527355331927538,0.0386054590344429,18.72043228149414,1676.1239595183017,1979.2087243821193,-345.42718505859375,114.45316314697266,-26.12938117980957,23.941160202026367,-6.365069389343262,14.187013626098633,-10.457756996154785,-15.617548942565918,-11.640963554382324,-9.891422271728516,1.8506858348846436,5.319317817687988,-10.579100608825684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,3913.7652404343735,-1012.5940305752778,1803.7294503351418,29.0,1099.3152014755472,0.045501708984375,0.020974069833755493,0.0382557176053524,24.948715209960938,1388.151678878333,1756.8319378952992,-345.1268615722656,127.00247192382812,-23.343015670776367,23.584068298339844,-20.385101318359375,4.754732131958008,-6.570919990539551,-16.75576400756836,-16.15130043029785,-17.173669815063477,-0.326143741607666,2.1260008811950684,-7.896574974060059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,4118.143733930296,-928.8183810196501,2292.0667764342384,73.0,1668.8476782532343,0.049235026041666664,0.028832070529460907,0.049627333879470825,22.662952423095703,1465.308117691532,1818.200479621897,-306.5084228515625,125.85980987548828,-25.553878784179688,14.079878807067871,-7.967153549194336,3.1290597915649414,-17.968486785888672,-13.32480525970459,-14.091890335083008,-19.740036010742188,0.6313860416412354,2.862436056137085,-9.453861236572266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19.0,4267.840224511547,-992.4195730509841,2082.4939332838785,111.0,1253.8444517481532,0.05224609375,0.023619236424565315,0.04588198661804199,17.255128860473633,1581.669929973609,1989.0348376064585,-306.3832092285156,119.88627624511719,-20.644189834594727,13.213605880737305,-12.548027038574219,10.365716934204102,-19.979856491088867,-17.787595748901367,-13.024755477905273,-11.32880973815918,4.004400730133057,7.976133346557617,-15.123950004577637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20.0,4021.3252474209266,-1005.6256695906058,2129.083824372476,227.0,1496.1094135508772,0.0644274259868421,0.02074730023741722,0.04656988009810448,20.544832229614258,1530.8139242846298,1916.9299076180996,-306.5887145996094,127.51432800292969,-16.064815521240234,27.899343490600586,-9.880200386047363,13.823864936828613,-7.344450950622559,-16.054244995117188,-10.879887580871582,-4.873300075531006,10.009393692016602,5.922310829162598,-16.61846923828125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,4206.815762524712,-1016.8557655120039,1829.6469091926883,311.0,1184.7053241499898,0.046563331117021274,0.021364856511354446,0.04448436573147774,21.932382583618164,1370.2159001989191,1796.1686609717633,-313.3764953613281,139.58355712890625,-12.327201843261719,23.643295288085938,-5.921214580535889,7.639248371124268,-22.6711368560791,-13.8998441696167,-9.606839179992676,-9.678899765014648,4.502621173858643,3.30074143409729,-9.76452350616455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22.0,4034.968547798485,-1016.2189595990052,1447.245161934324,231.0,646.8704895498946,0.04307154605263158,0.023484842851758003,0.04703766852617264,23.69815444946289,1319.8730912641024,1786.8720388899146,-314.718994140625,141.1790771484375,-8.558255195617676,25.020235061645508,-11.323141098022461,7.672124862670898,-4.7393903732299805,-12.193879127502441,-15.684741973876953,-5.351476669311523,0.4886069595813751,2.095885753631592,-10.716361999511719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23.0,4424.776978001724,-1004.3493399778007,2080.0899268420176,422.0,1552.5032600950933,0.056094215029761904,0.011246358044445515,0.026006316766142845,14.2476806640625,1649.2870100483012,2067.140704406874,-359.474853515625,120.46388244628906,-11.761876106262207,29.635026931762695,0.9747841358184814,14.558316230773926,-9.839826583862305,-9.950895309448242,-6.679808616638184,-0.827264130115509,3.3993542194366455,5.794063091278076,-0.44912973046302795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.0,4089.8343254788015,-970.3787424789034,2058.0578957093066,362.0,1463.5762134992603,0.059401292067307696,0.00818630214780569,0.017810650169849396,13.52559757232666,1742.914534725705,2162.521207789161,-382.0143127441406,114.76140594482422,-7.652749061584473,32.884124755859375,2.7884702682495117,21.77722930908203,-1.6639113426208496,-4.094597339630127,-2.9183156490325928,-9.509673118591309,-5.4078216552734375,4.218740940093994,0.13772347569465637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25.0,3686.896547736475,-981.608021032004,1683.530789979092,150.0,1239.0505307832013,0.042825450067934784,0.010446935892105103,0.022510766983032227,14.608050346374512,1499.1917827226605,2054.850122714055,-401.2584533691406,118.89521789550781,-5.7325215339660645,26.187335968017578,7.124134063720703,20.340478897094727,-6.1085052490234375,-9.380062103271484,-11.229472160339355,-5.622249603271484,-4.991894245147705,3.19032883644104,-0.6365956664085388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,3496.711488176908,-976.6549961778131,1645.5859756798816,89.0,1038.3148253717764,0.040069580078125,0.011571908369660378,0.02262161299586296,19.385578155517578,1385.678343744368,1888.9573802189907,-389.6219482421875,131.6607208251953,-8.413496017456055,24.13335418701172,0.7583689093589783,12.326058387756348,-8.117453575134277,-9.920370101928711,-10.044017791748047,-1.083004117012024,-6.081008434295654,-7.083412170410156,-5.873722076416016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27.0,3990.8976448825274,-940.4149518547907,1589.055347786424,152.0,753.9138356419223,0.04356317934782609,0.013708426617085934,0.024530019611120224,20.951152801513672,1314.286067110858,1824.807092198698,-362.0272521972656,137.70428466796875,-6.3040056228637695,23.221790313720703,-9.945571899414062,10.861178398132324,-7.37153959274292,-11.1669340133667,-18.593523025512695,-9.666004180908203,-1.4766145944595337,0.3302929401397705,-11.252884864807129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28.0,4029.3843859275757,-1011.6961374813758,2320.9991511599965,386.0,1581.9870298536975,0.0595855712890625,0.01583731174468994,0.03961740806698799,17.657573699951172,1677.3763024517082,1957.2923372447267,-331.7431335449219,117.92680358886719,-28.611248016357422,18.26211929321289,-6.858027458190918,9.000068664550781,-16.325439453125,-12.064088821411133,-5.801252365112305,-8.743889808654785,6.32463264465332,6.052141189575195,-11.47981071472168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4031.5812454511106,-995.6481817337883,2009.2015017672227,157.0,1362.7629129661402,0.05051832932692308,0.01777598075568676,0.039460863918066025,17.815139770507812,1609.5403802635894,1895.6381728399558,-329.01568603515625,119.06309509277344,-29.50347900390625,17.132566452026367,-14.380560874938965,3.742863655090332,-14.768966674804688,-1.232703685760498,-6.935702800750732,-6.623868942260742,-5.4706244468688965,0.7406443357467651,-15.877653121948242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,4265.659553394213,-940.5842606152588,1991.107397343073,70.0,1581.2169257318585,0.04180908203125,0.03461343050003052,0.05601638928055763,22.2016658782959,1328.3490540748287,1747.3048135234774,-310.30499267578125,131.2495880126953,-18.884159088134766,20.436046600341797,4.663402080535889,9.19404411315918,-21.89990234375,-11.360700607299805,-15.68057632446289,-13.780208587646484,-5.108148097991943,5.138820648193359,-8.279108047485352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31.0,3993.4987980235724,-960.7336687731673,2041.9443470715505,158.0,1269.072531781833,0.055126953125,0.019598573446273804,0.03496803343296051,24.124704360961914,1370.2761346638965,1753.7580588269807,-332.05072021484375,134.71389770507812,-19.076236724853516,18.06243896484375,-3.864751100540161,10.35458755493164,-18.021038055419922,-20.410888671875,-12.0808744430542,-4.02304220199585,10.681683540344238,0.16788575053215027,-9.674330711364746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32.0,3999.8783649595043,-1011.3426156917864,2120.6522912844957,215.0,1360.2468237956969,0.06256781684027778,0.021275430917739868,0.04911467432975769,22.45425033569336,1487.6878128835594,1830.156753865637,-308.26531982421875,130.11935424804688,-22.79984474182129,23.006431579589844,-4.0982513427734375,13.737052917480469,-4.168142318725586,-14.607916831970215,-14.052189826965332,-11.250655174255371,11.58224105834961,9.193903923034668,-13.292009353637695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,3886.0721160393396,-1014.9914172275719,1666.579494643432,262.0,1038.4243449073801,0.04402480014534884,0.02467205561697483,0.05001671612262726,24.0875301361084,1304.3552121998334,1744.1190320860042,-306.865966796875,144.49203491210938,-12.118148803710938,24.986448287963867,-1.5464204549789429,5.546472072601318,-22.587608337402344,-12.591629028320312,-7.376255512237549,-6.1713762283325195,2.6548452377319336,4.579594135284424,-7.5742621421813965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34.0,3347.3432642417292,-1015.641750151246,1641.3213374449444,250.0,750.6372962587739,0.0477447509765625,0.021524859592318535,0.041982877999544144,19.428627014160156,1375.6601531484523,1872.4973192102448,-310.3791198730469,139.93881225585938,-4.307680606842041,21.839679718017578,-13.440695762634277,8.750543594360352,-0.30940908193588257,-9.309919357299805,-18.67910385131836,-0.5194101333618164,-0.6027600169181824,3.93473482131958,-9.233114242553711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35.0,4345.758610506907,-996.7810912514344,2090.923890562691,319.0,1558.0977243990312,0.05828575721153846,0.011019168421626091,0.025918560102581978,16.163772583007812,1588.6147811925016,1983.8881246418896,-359.8038330078125,122.517333984375,-14.231133460998535,29.537654876708984,1.3382482528686523,16.442707061767578,-10.690250396728516,-12.364598274230957,-10.19265079498291,-2.3773422241210938,2.807302236557007,6.583398342132568,-3.676863193511963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36.0,4424.241916017811,-973.8951705174413,1979.2247123307031,133.0,1706.6675348845179,0.05341796875,0.009724400006234646,0.020243220031261444,14.566293716430664,1604.6457579382022,2010.3549898076265,-390.1938171386719,118.89714050292969,-13.350929260253906,29.942338943481445,8.910058975219727,19.434856414794922,-12.846823692321777,-5.503369331359863,-7.075042724609375,-1.7349836826324463,-8.34292984008789,0.9016194343566895,0.2726915776729584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37.0,4272.772449640582,-1004.0683635276924,2003.3974497823724,238.0,1530.1451142468616,0.052946671195652176,0.007279569748789072,0.017052985727787018,14.454072952270508,1607.887521363045,2104.8214028000484,-403.1011047363281,122.01940155029297,-5.1560235023498535,28.541061401367188,7.54992151260376,18.328149795532227,-5.054834842681885,-9.155938148498535,-10.217242240905762,-3.9579193592071533,-2.451732635498047,3.9782626628875732,0.3038243055343628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,4424.50307100679,-951.2079708725362,1875.57882680557,149.0,1484.9733010097277,0.042154947916666664,0.012719647027552128,0.02502008154988289,20.650453567504883,1314.3719938765948,1850.76756226777,-388.5296325683594,134.01785278320312,-9.397313117980957,23.587453842163086,5.864895343780518,12.881381034851074,-3.213826894760132,-2.2451415061950684,-8.320035934448242,-0.48294249176979065,-5.170352458953857,-5.812438011169434,-2.5588130950927734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39.0,3904.4797365803115,-1009.7615256187557,1593.6796192824147,136.0,950.4438316144407,0.04205078125,0.01427016407251358,0.02684755250811577,18.794939041137695,1367.0596929737533,1862.994449015967,-353.9366455078125,134.49566650390625,-7.3143310546875,22.17660140991211,-8.881887435913086,12.895621299743652,-17.0662899017334,-5.758132457733154,-11.277841567993164,-14.621735572814941,-1.5273851156234741,4.58218240737915,-10.003446578979492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40.0,4350.144415923613,-1015.818759956352,2269.1679564889205,261.0,1576.9368862403437,0.054279264856557374,0.015788014978170395,0.03702913224697113,18.94764518737793,1617.692587609584,1976.7830011961921,-336.0724792480469,118.52497863769531,-21.7596378326416,29.692834854125977,1.5463591814041138,10.346212387084961,-7.216395378112793,-12.088351249694824,-8.497930526733398,-7.334962844848633,0.015562979504466057,1.8509652614593506,-12.52023983001709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,4350.409135635126,-1009.7343872800782,1983.7520338922945,126.0,1468.712038094031,0.04806640625,0.0231399554759264,0.041592586785554886,21.585893630981445,1428.918048733973,1822.987691042309,-325.53631591796875,131.62535095214844,-13.291810035705566,21.374818801879883,-10.448202133178711,11.329756736755371,-3.1096420288085938,-2.894423007965088,-10.338813781738281,-4.778881072998047,3.8575551509857178,3.4568188190460205,-11.031879425048828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42.0,3796.9384849295257,-998.3686986892224,1786.0644487071643,67.0,1287.1780735643645,0.043853759765625,0.01895396038889885,0.03247696906328201,22.391727447509766,1327.218167988798,1802.545425810747,-336.49114990234375,142.78536987304688,-7.484656810760498,21.588119506835938,-2.3012781143188477,6.136187553405762,-10.482083320617676,-4.272510528564453,-4.9786295890808105,-5.026453018188477,-18.218948364257812,-4.9600396156311035,-1.4086414575576782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.0,3974.065380240795,-1008.831104294019,2125.062675294191,109.0,1606.8398349287504,0.052373471467391304,0.019612710922956467,0.037891875952482224,15.156540870666504,1673.24834826176,2067.7825663781377,-318.37213134765625,113.0352554321289,-15.487890243530273,36.29780197143555,13.43840217590332,8.21264362335205,-15.408973693847656,-9.017376899719238,-6.083910942077637,-12.52345085144043,-10.343254089355469,-4.522459506988525,2.9153597354888916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,3976.656350579315,-1001.4985900574895,1751.0887781000042,81.0,997.0141303869342,0.0473388671875,0.02253042533993721,0.04249802604317665,17.626819610595703,1561.7813597705986,1986.9851021371073,-312.3167419433594,124.1578369140625,-15.282209396362305,23.463817596435547,-0.3419325351715088,7.747959136962891,-4.611375331878662,-8.834647178649902,-5.370145320892334,-3.975151538848877,-4.0950236320495605,6.953150749206543,-8.50775146484375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45.0,3264.91642581668,-833.1873893109074,1507.107890713981,123.0,383.64044583476044,0.045388926630434784,0.02787669375538826,0.05439170449972153,20.7482967376709,1386.4030983622963,1896.4862340473335,-302.0361022949219,134.64022827148438,-8.640185356140137,10.375811576843262,-8.297911643981934,-5.136329174041748,-9.049747467041016,-2.588878631591797,-5.944500923156738,-9.052005767822266,-10.442412376403809,1.7436399459838867,-12.436925888061523,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,4026.666503882202,-993.6503884382506,1966.932527758896,83.0,1281.3625587440042,0.0521728515625,0.028944194316864014,0.05472750589251518,20.130996704101562,1498.2492892086555,1893.6092011805783,-299.20574951171875,124.61617279052734,-17.70779037475586,18.08017349243164,-6.335966110229492,4.318842887878418,-12.074817657470703,-3.4615402221679688,-3.20239520072937,-14.521740913391113,-1.3054602146148682,6.236672401428223,-18.864198684692383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47.0,4269.7392034269915,-1003.9798239161163,2265.1654649010225,101.0,1560.1179094356062,0.06398703835227272,0.029057025909423828,0.05885333940386772,22.914112091064453,1587.8174560241112,1874.474648233087,-298.871826171875,120.19270324707031,-23.41969108581543,12.759535789489746,-9.006513595581055,8.05546760559082,-12.175603866577148,-10.218406677246094,-9.194297790527344,-14.859786987304688,4.594570636749268,5.363340377807617,-14.410730361938477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,4390.482264907552,-831.7301582794419,2362.8730255828655,174.0,1596.4023626507815,0.06108165922619048,0.03125549852848053,0.06180096045136452,30.163429260253906,1561.0443215885732,1777.7875149697206,-268.8667907714844,134.1907196044922,-34.84230422973633,10.618978500366211,-19.001911163330078,-4.0758256912231445,-14.361397743225098,-15.224356651306152,-9.193598747253418,-11.813926696777344,7.318509578704834,1.9814733266830444,-17.162256240844727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49.0,3869.684014715981,-807.7050133432767,1888.2638884171602,162.0,1260.2441442843221,0.05808668870192308,0.02224426344037056,0.04468362778425217,17.86865234375,1562.6529837070639,1946.547171662079,-305.2314453125,123.14851379394531,-15.34648323059082,22.448434829711914,-8.404741287231445,2.5743372440338135,-27.446285247802734,-17.76798439025879,-3.1990227699279785,-6.528078556060791,-1.2959855794906616,-0.10733877867460251,-12.72658920288086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,4020.415798643048,-834.1146587421742,1715.0299061722576,78.0,1143.8222220767689,0.04000789561170213,0.012732433155179024,0.026724476367235184,18.726171493530273,1365.140713276775,1884.1517416589127,-387.2445983886719,128.69644165039062,-14.519801139831543,20.585739135742188,5.4551262855529785,10.488640785217285,-15.26318645477295,-8.802279472351074,-7.851571083068848,-9.222363471984863,-9.323729515075684,-7.3480706214904785,-7.720498085021973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51.0,4470.477631689561,-927.583788893544,2354.449955571229,180.0,1560.4660751925776,0.053999467329545456,0.017394673079252243,0.03425066918134689,21.061567306518555,1672.9797592609918,1895.0637408248774,-325.6729431152344,127.25285339355469,-26.023399353027344,16.628841400146484,-12.947513580322266,5.1624040603637695,-14.007328033447266,-10.182290077209473,-10.574638366699219,1.3777389526367188,8.024992942810059,11.164175987243652,-12.131817817687988,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,4005.6324871965544,-931.6429739877756,1489.8792645662643,99.0,835.8335755787108,0.04140625,0.011240841820836067,0.019724862650036812,22.046566009521484,1311.006963173352,1804.2461994273096,-384.2412414550781,141.0373077392578,-7.208085060119629,27.832138061523438,-4.295856952667236,8.425909042358398,-12.11525821685791,-8.30919361114502,-10.061771392822266,-13.059623718261719,-7.9056549072265625,0.5417139530181885,-3.6748523712158203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53.0,4182.903248338313,-1013.786505875103,2378.903772410264,71.0,1878.7508687786728,0.05943714488636364,0.016103046014904976,0.03228437900543213,16.776140213012695,1616.6144348552612,1963.1520402795031,-344.5307922363281,109.46017456054688,-22.824405670166016,38.566471099853516,7.84175443649292,13.824307441711426,-15.854357719421387,-9.935230255126953,-8.05177116394043,-16.1431884765625,-10.232803344726562,0.040491774678230286,-6.020509719848633,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4013.2630913355683,-844.0328329525349,2050.5115637773993,74.0,1359.3322306761618,0.04560546875,0.024148447439074516,0.04426160454750061,22.860363006591797,1406.6939752428448,1817.3540788602884,-325.1687927246094,126.00203704833984,-21.541357040405273,19.691089630126953,-3.5386803150177,11.790447235107422,-15.538152694702148,-11.966708183288574,-8.017295837402344,-20.313352584838867,-6.735779762268066,4.665003299713135,-15.70616626739502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55.0,3209.4363416675997,-894.0246931475793,1629.5279362031094,168.0,546.2912367711563,0.041860727163461536,0.027118314057588577,0.05122588947415352,32.64272689819336,1125.4206051299027,1545.2088888369524,-321.03521728515625,154.0223388671875,-16.29612922668457,12.87820816040039,-8.996345520019531,-0.027007319033145905,-8.940384864807129,-1.6040093898773193,-9.156084060668945,-14.365337371826172,-7.644599437713623,5.076430797576904,-5.31477165222168,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,3950.4189123575507,-944.0341840818326,2221.4006227877853,59.0,1614.172171081953,0.05432942708333333,0.030670421198010445,0.05755658075213432,19.082263946533203,1640.075102621351,1989.942601181586,-290.0613098144531,116.72221374511719,-15.39173412322998,18.50995445251465,-2.5548062324523926,-0.7228106260299683,-7.946680545806885,-14.513355255126953,0.007648976519703865,-9.870329856872559,-2.233513832092285,10.399176597595215,-13.610810279846191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57.0,3996.1961248039233,-850.491438239614,2514.077736962019,94.0,1707.8969702422712,0.07614315257352941,0.033365484327077866,0.06712796539068222,19.868215560913086,1747.1874284383234,1885.2210527045283,-268.87774658203125,116.62310791015625,-35.58287811279297,9.822720527648926,-2.539503335952759,3.8333964347839355,-14.342775344848633,-10.12012767791748,-6.536890506744385,-9.347068786621094,4.235195159912109,18.521488189697266,-16.948057174682617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
