id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,prev_sa,prev_ri,prev_ga,prev_ma,prev_pa,prev_dha,prev_ni,next_sa,next_ri,next_ga,next_ma,next_pa,next_dha,next_ni,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
35.0,0.9156618168628777,-0.2145425893441969,-0.5087384045123259,1.3559219900648618,-0.5791803173602562,-0.09530195121838315,-1.5003992496776437,-1.4314275373434977,-0.016268040222623507,-0.34027804029349445,-0.3126783036025483,-0.954575497999944,0.8390400080347025,1.0765234940071085,-0.0981577850632986,0.1070622679838739,1.9309707704213412,0.8140417868288894,-0.2345336893296252,-0.40646015088383014,1.6639020105971407,2.7354768461389365,-0.9221500114356685,0.4901948378272952,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36.0,1.1394506042821333,-0.20598622739199335,1.44477972916651,2.446155900409436,1.7918193280724595,1.7903592499734442,-1.7715109377888525,-1.7193179676114307,-0.427629916534719,1.5313378162579523,2.2720135021272543,-2.705688652825268,-0.8738175663944274,0.46159262450910793,-1.5007208804743213,-0.42445119265197073,-2.183372883087787,2.2035852865245027,1.0833980208374472,-2.048998812829553,1.6683210595336202,1.203899807075159,1.1101123803700272,1.1779020344322417,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37.0,1.1453247073489923,-0.2126178621319668,1.900206123634025,4.414756402489113,1.7548307939871879,2.949734604988223,-1.7796737029181378,-1.7275147255444694,-0.4977697486538396,2.794073229746293,3.2468178181249656,-3.481101813032016,-1.5149932783667865,1.1588850909527175,-0.8894635978410398,0.6228881223937547,-0.12881491707306775,2.1311467492146203,2.698500185020321,0.49382908659120595,1.7989605792355754,0.12517261254123474,0.04712042303920269,1.6422868651951248,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,2.9160085030846723,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,0.48815155484819794,-0.2016038132691356,0.08119810353518629,-0.016801678425674836,0.9798627253344124,-0.5872814233944567,-1.3316895390241217,-1.3824222704144056,2.0403703315966224,-1.260321864099593,-2.326364902785087,-1.3253811322505888,0.8230380187202917,1.3982488050583997,-1.109334501307687,1.204406680808272,1.1343146355565228,2.6860248797040347,1.913239118839529,-1.1065510528086382,1.6142759288606627,0.7114763756345209,-2.1357276920973396,-0.07520668354522715,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39.0,-1.921113080429472,-0.17039252030963173,-1.1085500361403695,-0.27722192421648406,-1.5330748293900165,-0.712778475951252,-0.96725142339308,-1.0235849066505536,4.422532214474674,-1.2769511250587853,-2.3090241090151906,-0.4865118438496407,2.086576745945517,1.218032999961682,-0.6241487237594168,0.18468834149685154,-0.03423205227769996,2.1200359584238595,0.21097059473891183,-1.8593828342855776,0.11089071487022156,1.5310645026380123,-0.07548830007678771,-1.1423685105860553,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40.0,1.1021504415885743,-0.21172614278013244,0.8511167593904955,0.314241006901625,1.8254096880482746,-0.29098027927915937,-1.2486774117402624,-1.1368658267999547,0.7605955502464896,-0.08818330909713579,-0.41494994392083223,-0.6478891093747605,-0.002701509220413575,-0.5678112667578987,1.1939290769368154,-0.12548954587302572,1.314817879036223,1.2975289618605501,-1.7911597986488568,-1.8132547451576981,-1.4781298253968096,1.5210050428461024,-1.4330115804306254,-2.8872419556198903,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,2.9160085030846723,-0.40544242703969163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,-0.4579145195319522,-0.11294013420956127,-0.3149835031280095,-0.4317085107025573,-0.18641150604447276,-0.5278738157465641,-0.603259071117834,-0.7685686495181359,4.432238887239894,-1.0047064063545839,-2.0438480943686375,-0.40765638975795154,0.848594074741551,0.329687625542034,-0.7055122596627104,0.885221431685729,-0.26335613204502123,1.8889958884289582,0.8681883986648213,-2.0791780086049227,0.19710006740818004,0.8543541886070367,-0.8641520870917225,-0.6697544677261628,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42.0,-2.046118933034864,-0.21364975434706088,-1.2575587785308207,-0.5773672922465692,-1.733155724071785,-0.7228164178365426,-0.70432154132802,-0.8754460026819937,0.8217716943351977,-1.2914367585758821,-2.0525270108581464,-0.4347787567531116,1.8286151574946723,1.4597708059247687,-0.5857582817858273,0.13856534171540602,-0.41578469287372344,1.6704126329392968,0.9084724209543388,-0.8815761163523576,1.3579953974301526,0.2506529057657864,-1.6412381326402288,1.028030021446331,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43.0,-0.5235047526352515,-0.212678824178808,-0.8011967769601201,-0.47143363294183327,0.0734969980908654,-0.5345926276011137,-0.7296231609899323,-0.7627654854681776,-0.3545015626695965,-0.33720427783595364,0.4765733025765791,-0.027638442094346252,0.0139390165739838,0.9818663816371941,1.860257608755201,1.6679844412647018,0.054372151006111716,-1.0925611495629102,0.7323545860050255,0.2981214526824941,0.7369739969952502,-0.6889572843278047,-1.886862827649175,1.5474107833201602,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,-0.5157097618553576,-0.21196807843269447,-0.9158069895420277,-0.48026143788389464,-1.0646941288360057,-0.5651098724829221,-0.45289208872234965,-0.5252471510068483,-0.28302639973298727,-0.5348002359478887,-0.026985425449585213,0.18357484682528039,0.49495597941122316,0.6278374054050576,0.28440342734946095,0.1364370497755875,0.2283910749204382,0.5175273125489376,0.8346414786100366,-0.07359230234742502,0.7903873258829285,-0.7219081979365349,0.9159165813807425,0.1675393420460053,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45.0,-2.044458362028067,-0.13145474612446612,-1.0946937957487997,-0.30370533904266805,-1.7403091195259588,-0.6267650072095181,-0.12950854919268937,-0.20195915311976595,-0.21141828405238913,-0.8433137898178925,-0.36807852871432517,0.15331760917919635,0.8262126785137216,1.3602478745611943,-0.3584105029230475,-0.17120803651593083,-1.3420848923752629,0.6603147556052654,2.1469857663422003,-0.14191731796094564,0.10975203914321753,-1.4198327292776503,0.9053683394382361,-0.03270256266479478,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,-0.42505367083541634,-0.19072109179610094,-0.6344607527706969,-0.49350314529698663,-0.6534257683416649,-0.4703492713267746,-0.029695276859274537,-0.109350823206976,-0.2522844934292492,-0.5079776534903474,-0.08289966127450839,0.3565058351352917,0.4115495907227395,0.2356154233638473,-0.20800341885189622,0.015740760760103716,-0.46958546743661245,0.24184477545043753,0.7036484994029674,-0.13378515249684317,-0.44851076992755956,-0.1374159322834612,-0.017728007401628398,-1.0230202561132573,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47.0,-0.23024042546484785,-0.18842501407631515,-0.27592249855512785,-0.42288070576049597,-0.24381549546609083,-0.3603198437022852,-0.024191623855980827,0.009957597133665733,-0.15388086497536893,-0.4277216257154346,-0.2604199989726855,0.3239244692480054,0.33874004781653855,-0.07416042811578087,-0.45196873693996836,-0.2609621758042771,-0.20532944171100506,0.18200463628521762,0.18276264159610753,-1.0120635671858333,-0.8804465133483028,0.4793294648385341,-0.17168249452582435,-1.061868098534716,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,-0.05298216100517167,-0.13248018353460056,-0.22252205842609835,-0.0830102154911348,-0.31035632238038163,-0.347053464724797,0.12091621860701518,0.11512472061279405,0.07348257080031272,-0.5059916914126645,-0.6744244659280764,0.5640253742825535,0.9321447932292198,-0.9903020178197182,-0.06750186337191107,-0.43614976490083035,-0.6945655025587041,0.24121744047272084,-0.28675350882855666,-0.1449306631721275,-0.19762129108899854,0.7314230679228778,-0.8927708036255434,-0.18696550299150094,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49.0,-0.7009084113756696,-0.11952690407061756,-0.832393242368731,-0.19335777726690143,-0.8808921482383951,-0.46742888790850085,-0.44113184152976315,-0.4325576214867778,-0.1543611591821111,-0.6084401036882401,-0.42645182620449684,0.27682566665584485,0.8257631559812748,0.03447839537914499,0.46674578065652467,0.025735285774651995,-0.0682741943616048,-0.5983239968188229,-0.1489934782585298,0.7860813846748163,0.24588451083450236,0.20142924355651073,-0.8860329959703185,0.440032953299252,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,1.133882380600308,-0.17208487454331414,0.6330919567181942,1.2499883307601258,1.3873515918118253,1.802993996794264,-1.687227609351601,-1.6455841002312956,-0.37268785307156294,1.2939634589074571,1.5138010704798683,-2.112363457954795,-0.5327200028262248,1.509623300331838,-0.5635363341466568,0.1768364551995268,-0.34984203651413,0.16662313069453982,1.3460403006444874,1.3715841311882595,1.1366605956910483,0.644282030641194,0.04562953894923239,0.904260703766975,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,2.9160085030846723,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51.0,0.5052848633241243,-0.17695793353205608,-0.34565469168730856,-0.21101338715102408,-0.4929235408237862,-0.4914716081229439,-0.7877990749595631,-0.7923100514818736,-0.015113499494691245,-0.6298638045032796,-0.9082171931095885,-0.043632312425632105,1.0082219389574283,-0.7016811408320754,0.14828034648513358,-0.5773100172696555,0.3903014111417859,-0.09651270684962608,0.5941984934943895,-0.33543156555268944,1.0561322202195598,1.2267602232143486,0.578410242129359,-0.08635447483451883,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,-1.9180896919728474,-0.13302924040092215,-1.2895817228151647,-0.48026143788389464,-1.8048156952847922,-0.783484462967762,-1.1881139101829863,-1.2718484681210147,0.550669786096104,-1.2584936773116477,-1.7060253549510562,-0.7387143202815454,1.8387709707326954,1.218307401659929,-0.19411501988998708,0.23769226567456483,1.1742605312720853,0.30242093412986015,1.182658599875817,0.836328835284164,-1.2535579874081462,0.740318508752347,0.302815145410752,0.465974278404306,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53.0,-0.6363275222013529,-0.2153728685154893,-0.6726931134937111,-0.6347480243699679,0.3750770271012504,-0.598049673525837,-0.9680449159089589,-1.0170868636255903,-0.04377358257730466,-0.8472517658992413,-0.6702075725557055,-0.5858167585315762,0.5596339009998623,0.6300954385761799,2.3097644563533395,1.7936127324463371,1.495983181934083,-1.1123556389909053,0.6466879315481839,1.9500907594278865,-2.5804601847076296,-0.8830939279586796,-0.8987136181522828,1.053277756818289,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,-1.6343505765439807,-0.1368075325929259,-0.8142502178805495,-0.5376421700072933,-0.9528745812728918,-0.6689820699040838,-0.3953552347894271,-0.5420047347768118,0.03336459314701103,-0.856928251275158,-0.8857360312177792,-0.09032813375654324,0.9113484926906877,0.10938791167017006,0.4577533339209379,0.1442309191047721,1.7614068596224357,-0.046701604638142526,-0.007647956393598111,0.8288085891027306,-1.5773980296181112,0.13356207382702812,0.24239385448545428,0.6009105999557535,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55.0,-1.6248493069744223,-0.13066000822492688,-0.9272606498881621,-0.10949363031731879,-1.4640884993092425,-0.624662331148361,-0.16899361408945288,-0.25447846641094174,0.40288238007098137,-1.073722908259767,-1.6206342566916958,0.03568826146120351,1.4668207156180264,-0.01568215730442531,-0.18881220143027272,-0.11497566751641722,-0.4143273359667541,0.46412849462245376,1.344933252511882,0.04970251615069005,-1.1988198836458905,-0.2956751239238606,-0.11186766042528594,1.1000053921708446,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,-0.5621050478192767,-0.13572607385085764,-0.3059688214549417,-0.5817811947175999,-0.15613933354844667,-0.4311694073872136,0.08668185800205176,-0.021342184332588887,-0.23046545798617593,-0.36449512879447415,0.01831508526346424,0.43226061315388187,0.2795949174771604,0.028289888682531638,-0.24199626055582962,0.27020409281836705,-0.780109646310484,0.1886597527360412,-0.2189755756217235,0.21958639921353257,-0.2312463293491303,-0.7285222634088587,0.5805775386576607,-0.3023759526912324,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57.0,-0.4805063530108207,-0.17256125508712697,0.13745197957309957,-0.369913876108128,0.004019806664820687,-0.1511754139258367,0.24426950780833862,0.25785904984450625,-0.2692796278788835,-0.18965413464721784,-0.10121285156883886,0.5628736053036631,0.11939509616234485,-0.8743680936924688,-0.7746791875769422,0.158169408220089,-0.5456515197266683,-0.3796854688779486,0.11746590198171694,-0.6019442070493531,-0.18356093712590776,-0.3753536500603116,1.6112574818047898,-1.0317629109283288,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
